post_timestamp,post_title,post_content
2024-04-21 17:00:37,알바오 ㄷㄷ,무서워라
2024-04-21 17:00:37,New race leader,- dc official App
2024-04-21 17:00:37,드디어 기어나온 알바오,ㅋㅋㅋ
2024-04-21 17:00:39,알바오 ㅋㅋㅋㅋㅋㅋ,귀엽노
2024-04-21 17:00:39,알바오 가지마 ㅠㅠ,돌아와
2024-04-21 17:00:40,알바오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:00:41,"스트롤 ""저 병신이 브레이크 체크를 했어!""","정작 지 혼자 반속 제일 느렸던 병신새끼
어휴 ㅋㅋ"
2024-04-21 17:00:42,ㅋㅋㅋㅋㅋㅋ판다곰탕 씨발ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅅㅂ
2024-04-21 17:00:38,알바오 기여오ㅠㅠㅠㅠ,
2024-04-21 17:00:43,푸바오 입갤ㅋㅋㅋㅋ,ㅋㅋㅋ
2024-04-21 17:00:44,대두ㅋㅋ,"ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:00:45,짤 풀렸노 휴,
2024-04-21 17:00:46,알바오넘긔엽긔 ㅠㅠ,ㅠㅠ
2024-04-21 17:00:47,알바오 ㅈㄴ 징그럽네 ㅅㅂㅋㅋㅋ,ㅋㅋㅋㅋ
2024-04-21 17:00:46,알바오 중국행 ㅋㅋㅋ,ㅋㅋㅋ
2024-04-21 17:00:48,플래그마샬 파스좀 사주고싶다 ㅋㅋㅋㅋㅋ,
2024-04-21 17:00:51,입 ㅅㅂ ㅋㅋㅋㅋ,커엽농
2024-04-21 17:00:51,존나웃기네 충돌순간 HUGO BOSS,광고 달달
2024-04-21 17:00:53,짱깨 << 국가에서 지정한 헤어스타일 있음??,"모든 남자가 다 스포츠머리임
왜저러냐"
2024-04-21 17:00:54,???:어멋 도련님 뒤는 안되욧!!!,- dc official App
2024-04-21 17:00:57,알바오 ㅈㄴ 귀엽ㄴ ㅔㅋㅋㅋ,ㄹㅇ
2024-04-21 17:01:01,이제 좀 시작해라ㅋㅋ,
2024-04-21 17:01:04,ㅈㄴ재밌으면 개추,ㅋㅋㅋ
2024-04-21 17:01:04,리스타트 언제해 씹거,ㅡㅡ
2024-04-21 17:01:04,개론소 소프트 갈아야하지않냐?,ㅋㅋ
2024-04-21 17:01:08,결국 못참고 위빙 ㅋㅋ,타이어 온도 개떨어졌나보네
2024-04-21 17:01:10,알바오야 ㅜㅜㅜㅜ 잘가 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 엉엉,
2024-04-21 17:01:14,곧 있으면 해 지겄노ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ
2024-04-21 17:01:16,오늘 개꿀잼임??,
2024-04-21 17:01:18,위빙 쥰내멋있네,스트레이트가 기니까 오지게 흔드는구먼
2024-04-21 17:01:16,새삼 세이프티 카를 추월하던 라티피가 대단하게 느껴지네..,
2024-04-21 17:01:20,원하면 개추,어
2024-04-21 17:01:20,제발 비님 입갱,
2024-04-21 17:01:20,이럼 알론소 소프트 어캄?ㅋㅋㅋㅋㅋ,
2024-04-21 17:01:24,세이프티카 2번만 더나오면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ
2024-04-21 17:01:26,알국왕 휠락 -> 도련님 똥침 이것도 플랜?,미쳤다
2024-04-21 17:01:28,알바오야 가지마 퓨ㅠㅠㅠㅠ,
2024-04-21 17:01:31,공사장 깃발 흔드는거 도입해라,"마샬들팔아프겠다
- dc official App"
2024-04-21 17:01:39,채팅창 공습경보!!!!,꺄아악
2024-04-21 17:01:39,엔딩 ㅅㅅㅅ,ㅅㅅ
2024-04-21 17:01:42,엔딩,Oracle Red Bull Racing RB20
2024-04-21 17:01:42,치우는데 진짜 ㅈㄴ 오래걸리네 ㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:01:54,세카 퇴갤,
2024-04-21 17:01:59,와 노리스 아버지 개빡시게생겼네,ㄹㅇ
2024-04-21 17:01:59,상하이 직관 마렵다,"퀄리 스프린트 레이스 다 사건이 많네
서킷도 도심이랑 가깝던데
국가 난이도가 어려워서 아쉽"
2024-04-21 17:02:01,알바오,
2024-04-21 17:02:01,무--관 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:02:03,^무^,- 天上天下 唯我獨尊의 호로고아 씨부랄 JOAT 알핀 F1팀
2024-04-21 17:02:09,맥라렌 사이드포드에 폰트 바뀌는거 머여,"편집이여??
- dc official App"
2024-04-21 17:02:10,손웅정 중국왔네 ㄷㄷ,ㄷㄷㄷ
2024-04-21 17:02:11,무관의 신ㅋㅋㅋㅋ,
2024-04-21 17:02:12,^무^버지 입갤ㅋㅋ,ㅋㅋㄷ
2024-04-21 17:02:17,근데 왜 SC 에서 핏스탑 하는게 이득임?,"차들 다 따닥 따닥 붙어있어서
들어갔다 나오면 맨 뒤로 가는거 아님?"
2024-04-21 17:02:27,노웅정 입갤 ㅋㅋㅋㅋㅋ,오랜만에 보노
2024-04-21 17:02:29,4시에 시작했지? 2시간룰 걱정,"은 없겠네
- dc official App"
2024-04-21 17:02:32,페레즈는 언제4등으로밀린거??,"아까 2등이엿는디..,"
2024-04-21 17:02:32,f1선수들도 비자필요한국적선수들 나라옮길때마다 비자신청하냐,?
2024-04-21 17:02:37,막스 농따먹기 ㅋㅋㅋ,
2024-04-21 17:02:38,소프트 아직 고점?,아직 많이 안갈렸겠지
2024-04-21 17:02:47,막스 농담따먹기ㅋㅋ,"ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:02:47,어버버버 케로,"듣고 말하라고 ㅋㅋ
- dc official App"
2024-04-21 17:02:52,지는 셉티카 똥꼬만 보면서 ㅋㅋ,
2024-04-21 17:02:53,아 베르스타펜 베르스타펜 베르,걍 라디오가 다 끝나면 말을 해..
2024-04-21 17:03:01,소프트 길어봐야 15바퀴 돌꺼같은데 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:03:12,막스 : 뭐가 이리 난리고? ㅋㅋ,"ㅋㅋ
- dc official App"
2024-04-21 17:03:12,마샬 팔빠지겠노ㅋㅋㅋㅋㅋㅋㅋㅋ,- 天上天下 唯我獨尊의 호로고아 씨부랄 JOAT 알핀 F1팀
2024-04-21 17:03:17,다 시 보 자,"예 술
Oracle Red Bull Racing RB20"
2024-04-21 17:03:18,“세이프티카가 가고 이제 비가 옵니다!!!!”,캬
2024-04-21 17:03:20,그린플래그ㅋㅋ,
2024-04-21 17:03:23,만약 또 사고나서 세카 나오면 시발 ㅋㅋ,
2024-04-21 17:03:26,막스야 실수 한번만 해줘라,
2024-04-21 17:03:27,세이프티카 GT3급임??,ㅇㅇ
2024-04-21 17:03:33,노리스 십새야 롤링스타트 좀 잘 해봐,맨날 못 해
2024-04-21 17:03:35,아까본장면 어게인 ㅋㅋㅋ,ㅋㅋㅋㅋ
2024-04-21 17:03:36,르끌 키미행동 뭐노,ㅋㅋㅋ
2024-04-21 17:03:38,ㄴㅇㅅ,"크
Oracle Red Bull Racing RB20"
2024-04-21 17:03:40,쿠플 채팅 현황,아
2024-04-21 17:03:41,역시 리스타트는 몽평 ㅋㅋㅋㅋ,
2024-04-21 17:03:44,야 지금 타이어로 얼마나 달렸는지 실시간으로.ask,보여주는사이트없음?
2024-04-21 17:03:53,타임 뺏는거 예술이네,"존나 잘 뺏네 ㅋㅋ
- dc official App"
2024-04-21 17:03:56,진짜 이부분 goat다ㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:03:57,게임같은 그래픽 저거 ai가 하는거였냐? ㅋㅋㅋ,막스 와리가리 하니까 정신 못차리노 ㅋㅋㅋ
2024-04-21 17:04:04,이새낀 걍 리스타트의 신임ㅋㅋ,Oracle Red Bull Racing RB20
2024-04-21 17:04:10,타이밍뺏는건 좆되네 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㄹㅇ
2024-04-21 17:04:15,여기서 포지션만 좀 먹고 비오면,알국왕 포듐 가능?
2024-04-21 17:04:22,시발 코너 몇개 돌았다고 벌써 1초야,"시발!!
- dc official App"
2024-04-21 17:04:22,확실히 노리스가 리스타트 경험 없는게 티나네,전에 리딩할 때 리스타트도 그렇고
2024-04-21 17:04:23,진짜 타이밍 ㅈㄴ 잘뺐어가ㅔㅣ넼,ㅋㅋㅋㅋㅋ
2024-04-21 17:04:30,좀전에 기출내줬는데 또 뺏기노ㅋㅋㅋㅋ,ㅋㅋㅋ
2024-04-21 17:04:36,이렇게 된 이상 노리스랑 막스랑 악수하는 수밖에,ㄹㅇ
2024-04-21 17:04:39,막가놈 진짜 뒤지게 빠르노 ㅅㅂ,ㅋㅋㅋㅋ
2024-04-21 17:04:47,벌써 1초 ㅋㅋㅋㅋㅋㅋㅋ,- dc official App
2024-04-21 17:04:50,리카도 운ㅡ지시작ㅜㅜ,계속떨어지네
2024-04-21 17:04:55,특별공연요청,제발
2024-04-21 17:04:57,대런 멸망했네,플로어멸망
2024-04-21 17:04:58,그냥 시발 매크로임 ㅋㅋㅋㅋ,"알아도 당해야돼 좆같은새끼 ㄹㅇ
- dc official App"
2024-04-21 17:04:58,ㅋㅋㅋㅋㅋㅋㅋㅋ아니 시발 혼자 부스터 쓰냐?ㅋㅋㅋ,ㅅㅂㅋㅋㅋ
2024-04-21 17:04:59,비 오길 바라면 개추,
2024-04-21 17:05:07,물탕경 포인트,ㅋㅋ
2024-04-21 17:05:09,확실히 리카도 계속 처지네,"플로어 데미지에 미디엄 많이 썼음
- dc official App"
2024-04-21 17:05:10,경 그와중에 포인트권ㅋㅋ,"ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:05:10,오늘 안 볼라고햇는데 개재밋네,안봣으면후회할번
2024-04-21 17:05:28,야밀턴 10위 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,언제 벌써
2024-04-21 17:05:30,엥 노리스 직선 구간애서 0.1초나 따라잡음,근데 무의미
2024-04-21 17:05:33,아 오늘 리카도 분위기 좋았는데,"망했네 진짜
- dc official App"
2024-04-21 17:05:33,패랩은 ㅋㅋㅋ,"ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:05:35,대황콘,포인트 가자 제발 ㅠㅠ
2024-04-21 17:05:38,리카도 한랩에 3명보내주네ㅜㅜ,리타각
2024-04-21 17:05:45,교체했다고 또 갱신 ㅋㅋㅋ,
2024-04-21 17:05:45,시작부터 패렙 찍네 ㅋㅋ,
2024-04-21 17:05:50,리끼아르도 맛탱이 갔노ㅋㅋㅋ,ㅋㅋㅋㅋ
2024-04-21 17:05:50,몽골 랩당1초 어게인 ㅋㅋㅋ,
2024-04-21 17:05:51,씹새끼들 미먼 개심한거 봐,저걸 흐린거라고 커버친다고? 애미 시발 ㅋㅋㅋ
2024-04-21 17:05:52,알본 포인트 가자 제발,
2024-04-21 17:05:54,리카도 따여서ㅋㅋㅋ못걷노,
2024-04-21 17:05:55,징징턴 언제 또 10위임,경의 품격 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:05:58,헐크만 잡으면 포인트다 ㅋㅋㅋㅋ,가즈아ㅏㅏ
2024-04-21 17:06:03,아니 0.9 에서 1.3 임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ,ㅋㅋㅋㅋㅋ
2024-04-21 17:06:03,리카도 차 맛이갔노 ㅋㅋㅋ,"ㅋㅋㅋ
- dc official App"
2024-04-21 17:06:05,미끌레르 시박 왤케 벌어지냐,"체코 쫒아온다고
- dc official App"
2024-04-21 17:06:05,RB는 걍 둘 다 리타할 듯,속도차이가 너무 많이 난다 ㅋㅋㅋㅋ
2024-04-21 17:06:06,캐로 렉걸렷노,리카
2024-04-21 17:06:11,케로 뇌정지 ㅋㅋㅋㅋㅋㅋㅋㅋㅁ,- 天上天下 唯我獨尊의 호로고아 씨부랄 JOAT 알핀 F1팀
2024-04-21 17:06:25,리어 그립이 없다노 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ
2024-04-21 17:06:29,알핀 첫 포인트 가나?,알핀이 0포인게 믿기지가 않는다
2024-04-21 17:06:30,좆련놈 씨발련ㅋㅋㅋ,
2024-04-21 17:06:31,리카도까지 사고나 차 멈추면 레전드 ㅋㅋ,
2024-04-21 17:06:47,씹파타우리 뭐해,왜 타이어 안바꿈?
2024-04-21 17:06:48,체코 뭐함,병신행동다시하냐
2024-04-21 17:06:51,리카도 멈추고 세이프티카 또 입갤,
2024-04-21 17:06:54,킹카도 사고 함 내자... 세이프티카 함 더 뽑자 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:06:59,어차피 차 씹창난거 세카 한번 더띄우자,
2024-04-21 17:07:01,사전트 10초 패널티ㅋㅋㅋㅋ 셒카에다 뭐 했나봄,
2024-04-21 17:07:02,이제 리카도 벽에 박고 또 셒카 뜨면 ㅋㅋㅋ,레전드레전드
2024-04-21 17:07:03,아오 ㅅㅂ 사전트야,
2024-04-21 17:07:05,사전트 기습패널티 ㅋㅋㅋㅋ,ㅁㅁㅁ
2024-04-21 17:07:06,좆전트 ㅋㅋㅋ,
2024-04-21 17:07:06,사전트 10초 ㅅㅂㅋㅋㅋ,
2024-04-21 17:07:07,대런 리타하냐,ㅋㅋ
2024-04-21 17:07:08,뭐했는데 10초 페널티냐 ㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋ
- dc official App"
2024-04-21 17:07:09,저새낀 왜 10초야 ㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:07:12,10초 ? ㅋㅋㅋㅋㅋㅋ,- dc official App
2024-04-21 17:07:14,사전트 뭔데 10초나 받냐 ㅋㅋ,ㅋㅋㅋ
2024-04-21 17:07:14,개판났노ㅋㅋㅋ,ㅋㅋㅋㅋ
2024-04-21 17:07:15,개병신 10초ㅋㅋㅋㅋ,
2024-04-21 17:07:15,사전트 10초 뭔데 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:07:15,사전트 기습 패널티 ㅋㅋㅋㅋ,
2024-04-21 17:07:16,씨발 추월하는데 페널티 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:07:16,셒카때 추월이라도 했노 점마는ㅋㅋㅋㅋㅋ,
2024-04-21 17:07:17,RB 개같이멸망ㅋㅋㅋㅋ,ㅈㅈ
2024-04-21 17:07:18,대런 퇴갤ㅋㅋㅋㅋㅋㅋㅋ,","
2024-04-21 17:07:20,추월 기념 페널티는 ㅅㅂㅋㅋㅋ,
2024-04-21 17:07:22,알비 결국 더블리타,
2024-04-21 17:07:23,사전트 점마 뭐했노ㅋㅋㅋ,
2024-04-21 17:07:24,10초는 ㅋㅋㅋㅋ 밉보였냐 ㅋㅋㅋ,
2024-04-21 17:07:24,10초 뭐노 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:07:26,ㅋㅋㅋㅋㅋㅋㅋ10초는 애미없놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ
2024-04-21 17:07:26,도련놈 10초 꺼억,ㅋㅋ
2024-04-21 17:07:29,사전트 개뜬금없네 ㅅㅂㅋㅋ,ㅋㅋㅋㅋ
2024-04-21 17:07:30,스트롤 10초 ㅋㅋㅋㅋㅋㅋ,- dc official App
2024-04-21 17:07:30,기 습 10 초,"ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:07:30,로건사전트 휠투휠!! 로건사전트 패널티!!!!,- dc official App
2024-04-21 17:07:30,도련놈 사망ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-04-21 17:07:31,도련놈 10초 ㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:07:31,ㅋㅋㅋㅋㅋㅋㄱ 병(신)장님 10초패널티 뭔데ㅋㅋㅋ,ㅋㅋㅋ
2024-04-21 17:07:32,스트롤 10초는 리카도 뒷빵때문임?,
2024-04-21 17:07:32,좆트롤 10초 ㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:07:33,도련놈도 10초ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅆㅂ
2024-04-21 17:07:35,10초 ㅋㅋㅋ,
2024-04-21 17:07:35,좆련놈 ㅋㅋㅋㅋㅋㅋㅋㅋ,.
2024-04-21 17:07:38,스트롤 기습 패널티 ㅋㅋㅋㅋㅋ,
2024-04-21 17:07:41,도련놈 시발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,새삼 대단한 새끼
2024-04-21 17:07:41,사전트 점마는 페널티도 존나 재미없게 받음 ㄹㄹ,
2024-04-21 17:07:49,5초페널티 없어진거임??,ㅇㅇ
2024-04-21 17:07:53,페널티 막 주노 ㅋㅋ,ㅋㅋ
2024-04-21 17:07:57,마그누센ㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:07:58,줄줄이페널티 ㅋㅋㅋㅋ,
2024-04-21 17:07:59,10초 축제노 씹ㅋㅋㅋ,ㅋㅋㅋ
2024-04-21 17:07:59,?????,"페널티 파티노
Oracle Red Bull Racing RB20"
2024-04-21 17:07:59,마그누센은 왜?????,
2024-04-21 17:08:01,좆망 ㅋㅋㅋㅋㅋㅋㅋㅋ,.
2024-04-21 17:08:01,패널티 풍년 ㅋㅋㅋ,
2024-04-21 17:08:01,페널티 파티노 ㅋㅋㅋ,"ㅋㅋㅋ
- dc official App"
2024-04-21 17:08:03,그니까츠노다를갑자기담가,시발룐
2024-04-21 17:08:03,몇명이 쳐먹는거야ㅋㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:08:04,사전트는 시바 뭐 총이라도 쐈냐,뭘 했길래 10초를
2024-04-21 17:08:05,패널티 난사하네,ㅋㅋㅋㅋㅋ
2024-04-21 17:08:06,느그 다죽어라 씨발 ㅋㅋㅋㅋㅋ다 10촠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:08:08,모두에게 페널티를 주면,공평해진다
2024-04-21 17:08:10,캬 개꿀잼 ㅋㅋㅋ,엌ㅋㅋ
2024-04-21 17:08:11,페널티 풍년 ㅋㅋㅋㅋㅋㅋㅋ,다들 10초노 ㅋㅋㅋㅋㅋ
2024-04-21 17:08:11,알리익스프레스의 나라 아니랄까봐 패널티도 낭낭하게 뿌리노,.
2024-04-21 17:08:11,ㅋㅋㅋㅋㅋ 페널티 존나 두둑하네 ㅋㅋㅋ,
2024-04-21 17:08:14,4중추돌 페널티 ㅋㅋ,
2024-04-21 17:08:15,저우관유 실시간 떡상중ㅋㅋ,ㅋㅋㅋ
2024-04-21 17:08:15,사전트 10초 마그누센 10초 스트롤 10초면 P15네 걍 달려 씨발ㅋㅋ,
2024-04-21 17:08:16,모두에게 나눠주는 공산당식 페널티 ㅋㅋㅋ,
2024-04-21 17:08:17,저우 포인트엔딩 위해 페널티에 셉카남발 아님?,ㅋㅋㅋㅋ
2024-04-21 17:08:18,10초 먹었으면 걍 리타하면 안되나?,- dc official App
2024-04-21 17:08:20,아 케이맥 패널티...,"10초 ㄷㄷ
- dc official App"
2024-04-21 17:08:21,그래서 스트롤은 ㄹㅇ 그냥 어쩌다 핏레인 들어간거임?,ㅋㅋ
2024-04-21 17:08:25,잔치다 잔치 야호,
2024-04-21 17:08:26,???: 노잼서킷에서의 유잼레이스,ㅋㅋㅋ 뭐가 이리 많노
2024-04-21 17:08:26,카도 이번 경기에서 결과 좀 보여줬여야 햤는데 리타네,뭐가 어찌됐든 2연리타
2024-04-21 17:08:27,내가 주로 스트롤이랑 리카도 응원하는데,둘다 나락갔네ㅋㅋ
2024-04-21 17:08:28,rb 지들 잘못도 없이 좆망했노 ㅋㅋ,시발아
2024-04-21 17:08:28,병신대결ㅋㅋㅋㅋ,
2024-04-21 17:08:37,fia 저우관유 밀어주기 ON이냐,ㄹㅇ
2024-04-21 17:08:37,알핀 어떻게 포인트피니시 안되나,헐크랑 해물탕 둘이 동귀어진좀 해주지
2024-04-21 17:08:37,저우관유 15위 확보 ㅋㅋㅋㅋㅋ,- dc official App
2024-04-21 17:08:38,패널티듀오 ㅋㅋ,ㅋㅋ
2024-04-21 17:08:40,???:한번이 어렵지 두번은 쉽다,이미 한번 해봤어
2024-04-21 17:08:40,사전트는 미국인이라서 패널티임?,"조같네
- dc official App"
2024-04-21 17:08:41,경 분노의 질주 ㅋㅋㅋㅋ,.
2024-04-21 17:08:43,베르스타펜 못달아나는데,"흠
Oracle Red Bull Racing RB20"
2024-04-21 17:08:46,해밀턴 개같이 포인트권 복귀,이게 되네
2024-04-21 17:08:47,둘이 들이받고 세카 한번 더부르자 ㅋㅋ,- dc official App
2024-04-21 17:08:48,경 포인트권 입갤 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:08:49,르끌은 왜케 못따라가노,
2024-04-21 17:08:50,관우야 알파인이랑 윌 병신이니까 너가 이긴다,위에 누구 사고 내줄거니까 힘 내봐라
2024-04-21 17:08:54,꼴찌피하기 배틀 ㅋㅋㅋㅋㅋ,
2024-04-21 17:08:54,좆밥대전ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:08:56,마그누센이랑 스트롤은 그냥 엔진아끼는겸으로 동반리타해라,ㄹㅇ
2024-04-21 17:08:58,패널티 받으면 뭐하노 ㅋㅋ,꼴등인데 ㅋㅋㅋ
2024-04-21 17:09:00,시발 존나 어지럽네ㅋㅋㅋ,몽골새끼 크루징하는거 좃노잼이였는데 재밌어졌으면 개추눌러라
2024-04-21 17:09:03,좃밥대전 흥미진진하노 ㅋㅋ,ㅋㅋ
2024-04-21 17:09:03,여기가 젤 재미있노 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:09:03,ㅋㅋㅋㅋㅋㅂㅅ대전ㅋㅋㅋㅋㅋ,
2024-04-21 17:09:04,알론소 혼자 붉은색이네....ㅋㅋㅋㅋ이새끼 중국이라서!?,ㅋㅋㅋㅋㅋㅋ흐흐
2024-04-21 17:09:07,병신대전ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:09:09,마그누센 도련님 영혼의 맞다이ㅋㅋㅋ,"ㅋㅋㅋ
- dc official App"
2024-04-21 17:09:12,어둠의 챔피언십 ㅋㅋㅋㅋㅋㅋ,존나 치열하네
2024-04-21 17:09:13,꼴등싸움에 샤우팅을 하노 ㅋㅋㅋ 목아껴라 ㅋㅋㅋ,뭐하노 ㅋㅋㅋㅋ
2024-04-21 17:09:14,꼴찌 대결 치열하노 ㅋㅋ,ㅋㅋ
2024-04-21 17:09:15,좆밥대전 ㅈㄴ 재밌네 ㅋㅋㅋㅋㅋ,
2024-04-21 17:09:16,저새끼는 진짜 애마타고 하스랑 치열한배틀을 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:09:16,리카도 리타,
2024-04-21 17:09:17,개트롤 시바 차빨로 어거지로 휠투휠하네 ㅋㅋㅋㅋㅋㅋ,"라인 좆같이 잡고 달리는데
하스보다 차 좋은걸로 어거지로 달리는거봐 ㅋㅋㅋㅋ"
2024-04-21 17:09:19,배틀 존나 재밌게 하네 ㅋㅋㅋㅋㅋ,
2024-04-21 17:09:23,대련놈각성씨발ㅋㅋㅋㅋ,
2024-04-21 17:09:24,대련님ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ
2024-04-21 17:09:25,좀 오랜만에 경기 보는건데,"로즈버그 은퇴함??
안보이네"
2024-04-21 17:09:24,ㅈ밥대전 재밌노,
2024-04-21 17:09:25,병신대결 웰케 재밌노 ㅋㅋ,ㅋㅋ
2024-04-21 17:09:25,병신대전,
2024-04-21 17:09:26,역시 재미는 ㅈ밥대전 ㅋㅋㅋ,꿀잼 ㅋㅋ
2024-04-21 17:09:26,순위 가리고보면 포디엄 쟁탈전 ㅅㅂ ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-04-21 17:09:28,어둠의 우승경쟁ㅋㅋ,"리버스 1위배틀ㅋㅋ
Oracle Red Bull Racing RB20"
2024-04-21 17:09:28,싸움은 역시 좆밥싸움이다,개꿀잼 ㅋㅋ
2024-04-21 17:09:29,꼴지들끼리 존나 배틀ㅋㅋㅋㅋ (10초패널티 둘다있음),ㅋㅋㅋㅋㅋ
2024-04-21 17:09:30,도련놈 각성햤노 ㅋㅋㅋ,
2024-04-21 17:09:30,좆밥대전 시바 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅌ
2024-04-21 17:09:33,존나재밌네 ㅋㅋㅋㅋ,좆밥대전
2024-04-21 17:09:33,아 부딪혓으면 ㅋㅋㅋㅋ세이프티카였는뎈ㅋㅋㅋ,ㅋㅋㅋㅋㅋ ㅎㅎ
2024-04-21 17:09:34,누군 레드불 뒤따라가는데 ㅋㅋ,어떤 병신은 하스랑 영혼의맞다이 뜨고있노 ㅋㅋ
2024-04-21 17:09:34,제발 스트롤 내보내자,"어차피 내년 이후론 못 볼 느낌이지만 그래도 내년부터 안보고 싶다.
- dc official App"
2024-04-21 17:09:36,ㅈ밥대전 개재밌노 =ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-04-21 17:09:39,하위권들 뭐함 ㅋㅋㅋㅋㅋㅋ,
2024-04-21 17:09:40,아오 이새끼 ㅋㅋㅋ 왜 피트인 하노,벽에다 박았어야지
2024-04-21 17:09:45,이번엔 편의점 안 보여주노 ㅋㅋ,
2024-04-21 17:09:46,리카도 오늘 좋았는데 어뢰엔딩 아깝긴하노,.
2024-04-21 17:09:49,RB 더블리타네 오늘,불쌍한 팀
2024-04-21 17:09:50,리카도 리타이어..  아쉽다,"오늘 포인트도 넘볼만 했는데..
- dc official App"
2024-04-21 17:09:51,2.4초 뭔데 ㅋㅋㅋㅋ,
2024-04-21 17:09:54,리카도 내년에 볼수있음?,"왤케 안될것같지
- dc official App"
2024-04-21 17:09:55,ㅋㅋㅋㅋㅋ벌써 2.4초 차이나놐ㅋㅋㅋㅋㅋ,ㄷㄷ
2024-04-21 17:09:56,오늘 가장 뜨거운 배틀,꼴찌탈출휠투휠 ㅠㅠㅠ
2024-04-21 17:09:58,짜증나 진짜,ㅅㅂ
2024-04-21 17:09:58,리카도 오늘은 아쉽노,
2024-04-21 17:10:02,아오 좆련님 ㅅㅂ,ㅋㅋㅋㅋ
2024-04-21 17:10:05,도련놈 개새기야,왜 처박아서 ㅆㅂ
2024-04-21 17:10:19,차가 존나좋은거냐... 시발 베르가 운전고트인거냐...,ㄷ
2024-04-21 17:10:23,긍정) 베르스타펜 눈에 보이긴 함,
2024-04-21 17:10:25,하스 지랄났노 ㅋㅋ,
2024-04-21 17:10:35,셒카 추월 맞네ㅋㅋㅋㅋ,
