post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_0,LABEL_4,LABEL_1,LABEL_5,LABEL_3,LABEL_2
2024-05-19 23:08:57,작년엔 몬자에서 사인츠랑 경쟁하다 숏컷하더니,올 해는 이몰라에서 ㅋㅋ,48,48.0,작년엔 몬자에서 사인츠랑 경쟁하다 숏컷하더니 올 해는 이몰라에서 ㅋㅋ,작년엔 몬자에서 사인츠랑 경쟁하다 숏컷하더니 올 해는 이몰라에서 ㅋㅋ,0.1449592560529709,0.08429992944002151,0.3361583352088928,0.20142139494419098,0.1363345980644226,0.09682650119066238
2024-05-19 23:09:03,좆노잼이네 진짜 이몰라 빼자,왜 자꾸 이몰라 하냐,48,48.0,좆노잼이네 진짜 이몰라 빼자 왜 자꾸 이몰라 하냐,좆노잼이네 진짜 이몰라 빼자 왜 자꾸 이몰라 하냐,0.22009600698947906,0.18332205712795258,0.2921483814716339,0.13698765635490417,0.10823432356119156,0.05921153724193573
2024-05-19 23:09:10,회장님 등장,"시발 페라리 우승 언제해요?
- dc official App",48,48.0,"회장님 등장 시발 페라리 우승 언제해요?
- dc official App",회장님 등장 시발 페라리 우승 언제해요?,0.22458511590957642,0.16146202385425568,0.25351032614707947,0.1322411596775055,0.1606878638267517,0.06751352548599243
2024-05-19 23:09:11,아 지루해,"잘랭
- dc official App",48,48.0,"아 지루해 잘랭
- dc official App",아 지루해 잘랭,0.1987265646457672,0.16746489703655243,0.26244062185287476,0.1093369722366333,0.21164226531982422,0.050388723611831665
2024-05-19 23:09:13,미끌레르 ㅅㅂ놈아 1초 날렸네,하 진짜 짜증나네,48,48.0,미끌레르 ㅅㅂ놈아 1초 날렸네 하 진짜 짜증나네,미끌레르 ㅅㅂ놈아 1초 날렸네 하 진짜 짜증나네,0.2810668349266052,0.18798495829105377,0.21576882898807526,0.08793199062347412,0.19197334349155426,0.03527403250336647
2024-05-19 23:09:16,대련님 츠노다 잡겠는데??,,48,48.0,대련님 츠노다 잡겠는데?? ,대련님 츠노다 잡겠는데??,0.10227414220571518,0.042384855449199677,0.20808543264865875,0.34697529673576355,0.1878349334001541,0.11244538426399231
2024-05-19 23:09:18,???:아파트에서 어째?,내가 가만둘거 같냐?,48,48.0,???:아파트에서 어째? 내가 가만둘거 같냐?,???:아파트에서 어째? 내가 가만둘거 같냐?,0.16100159287452698,0.10810254514217377,0.22236275672912598,0.2846152186393738,0.09056452661752701,0.13335341215133667
2024-05-19 23:09:21,"존엘칸 ""이런씨발들에 몇천억씩 쓰는게""","맞냐
는 표정",48,48.0,"존엘칸 ""이런씨발들에 몇천억씩 쓰는게"" 맞냐
는 표정","존엘칸 ""이런씨발들에 몇천억씩 쓰는게"" 맞냐 는 표정",0.26568761467933655,0.19702135026454926,0.20955102145671844,0.1871151477098465,0.0734010860323906,0.06722371280193329
2024-05-19 23:09:22,이몰라는 진짜 왜 꾸역꾸역 넣는지 모르겠음,- dc official App,48,48.0,이몰라는 진짜 왜 꾸역꾸역 넣는지 모르겠음 - dc official App,이몰라는 진짜 왜 꾸역꾸역 넣는지 모르겠음 - dc official App,0.20931147038936615,0.19002802670001984,0.28061920404434204,0.17823700606822968,0.09016340225934982,0.05164085701107979
2024-05-19 23:09:23,미-끌의 결과 인터벌 +2.5,십 ㅋㅋㅋ,48,48.0,미-끌의 결과 인터벌 +2.5 십 ㅋㅋㅋ,미-끌의 결과 인터벌 +2.5 십 ㅋㅋㅋ,0.0977816954255104,0.04967218637466431,0.17262233793735504,0.12553732097148895,0.5131404399871826,0.04124605283141136
2024-05-19 23:09:25,존 엘칸은 그랑프리 자주 오네,"낯익은 얼굴 누군가 했더니
- dc official App",48,48.0,"존 엘칸은 그랑프리 자주 오네 낯익은 얼굴 누군가 했더니
- dc official App",존 엘칸은 그랑프리 자주 오네 낯익은 얼굴 누군가 했더니,0.08132132142782211,0.03630269318819046,0.23349200189113617,0.28289711475372314,0.2778169810771942,0.0881698727607727
2024-05-19 23:09:27,요즘 보면 르끌이 국밥이고 사인츠가 널뛰기임,"둘이 바뀐느낌ㅋㅋ
- dc official App",48,48.0,"요즘 보면 르끌이 국밥이고 사인츠가 널뛰기임 둘이 바뀐느낌ㅋㅋ
- dc official App",요즘 보면 르끌이 국밥이고 사인츠가 널뛰기임 둘이 바뀐느낌ㅋㅋ,0.1162470132112503,0.05080632120370865,0.269253671169281,0.21295176446437836,0.2849024832248688,0.06583881378173828
2024-05-19 23:09:29,이몰라 빼고 인천넣자,개꿀잼일덧,48,48.0,이몰라 빼고 인천넣자 개꿀잼일덧,이몰라 빼고 인천넣자 개꿀잼일덧,0.07955432683229446,0.045585788786411285,0.15859806537628174,0.11548591405153275,0.5624170303344727,0.03835884854197502
2024-05-19 23:09:31,뭔가 하늘이 어두워 지는거 같은데,"비 소식 없지?
- dc official App",48,48.0,"뭔가 하늘이 어두워 지는거 같은데 비 소식 없지?
- dc official App",뭔가 하늘이 어두워 지는거 같은데 비 소식 없지?,0.10082808136940002,0.09120574593544006,0.256311297416687,0.28922179341316223,0.16810911893844604,0.09432394057512283
2024-05-19 23:09:42,레드불은 왜 헤밀턴영입안한거임?,"페레즈 저 병신 짜르고 헤미털 계약하면되는거 아니였음?
왜 페라리한테 줘뿌림?",48,48.0,"레드불은 왜 헤밀턴영입안한거임? 페레즈 저 병신 짜르고 헤미털 계약하면되는거 아니였음?
왜 페라리한테 줘뿌림?",레드불은 왜 헤밀턴영입안한거임? 페레즈 저 병신 짜르고 헤미털 계약하면되는거 아니였음? 왜 페라리한테 줘뿌림?,0.19523945450782776,0.18206952512264252,0.2290729284286499,0.24844828248023987,0.07544434815645218,0.0697254091501236
2024-05-19 23:10:01,노리스 따라 붙는다,,49,49.0,노리스 따라 붙는다 ,노리스 따라 붙는다,0.0732702761888504,0.041938457638025284,0.17320694029331207,0.14638181030750275,0.5198680758476257,0.045334454625844955
2024-05-19 23:10:01,르끌은 한방이 없네,"중요할 때 저러니
월챔 못하지
- dc official App",49,49.0,"르끌은 한방이 없네 중요할 때 저러니
월챔 못하지
- dc official App",르끌은 한방이 없네 중요할 때 저러니 월챔 못하지,0.1403108835220337,0.19303998351097107,0.31299832463264465,0.22241008281707764,0.06951574236154556,0.0617249570786953
2024-05-19 23:10:03,6초 안인데?,어어,49,49.0,6초 안인데? 어어,6초 안인데? 어어,0.11136575043201447,0.06395179778337479,0.2481248378753662,0.3126339316368103,0.1513810008764267,0.11254269629716873
2024-05-19 23:10:04,스트롤 설마 츠노다도 따나??,타이어 상태 꽤 차이날텐데,49,49.0,스트롤 설마 츠노다도 따나?? 타이어 상태 꽤 차이날텐데,스트롤 설마 츠노다도 따나?? 타이어 상태 꽤 차이날텐데,0.1109176054596901,0.06275621056556702,0.20539675652980804,0.36371368169784546,0.15562407672405243,0.10159170627593994
2024-05-19 23:10:05,이미 망한거 체코가 개그 한번 하자,할 때 됬어 세카나 띄워,49,49.0,이미 망한거 체코가 개그 한번 하자 할 때 됬어 세카나 띄워,이미 망한거 체코가 개그 한번 하자 할 때 됬어 세카나 띄워,0.13881738483905792,0.1424213945865631,0.2959694266319275,0.20166149735450745,0.13043273985385895,0.0906975194811821
2024-05-19 23:10:07,노리스 진짜 타이어 아꼈나본데?,따라가네??,49,49.0,노리스 진짜 타이어 아꼈나본데? 따라가네??,노리스 진짜 타이어 아꼈나본데? 따라가네??,0.1179221048951149,0.053418803960084915,0.21862003207206726,0.34368523955345154,0.140251025557518,0.1261027753353119
2024-05-19 23:10:00,이제 머 변동이 안나올거같네,엉엉,49,49.0,이제 머 변동이 안나올거같네 엉엉,이제 머 변동이 안나올거같네 엉엉,0.15432682633399963,0.2560936510562897,0.2682727873325348,0.13776059448719025,0.11442077159881592,0.06912533938884735
2024-05-19 23:10:33,13바퀴 남았는데 노리스 따라가나?,,49,49.0,13바퀴 남았는데 노리스 따라가나? ,13바퀴 남았는데 노리스 따라가나?,0.09002471715211868,0.069475919008255,0.24609723687171936,0.2970839738845825,0.2028794139623642,0.09443876147270203
2024-05-19 23:10:40,츠노다 P10이겠네 이럼,ㄲㅂ,49,49.0,츠노다 P10이겠네 이럼 ㄲㅂ,츠노다 P10이겠네 이럼 ㄲㅂ,0.15636110305786133,0.16854327917099,0.3421172797679901,0.1024126410484314,0.179819718003273,0.05074597895145416
2024-05-19 23:10:58,알타리랑 하스 생각보다 타이어관리 잘되네,에이 텄다 텄어,49,49.0,알타리랑 하스 생각보다 타이어관리 잘되네 에이 텄다 텄어,알타리랑 하스 생각보다 타이어관리 잘되네 에이 텄다 텄어,0.09530501067638397,0.08010874688625336,0.32250264286994934,0.21343167126178741,0.16974583268165588,0.11890611052513123
2024-05-19 23:11:00,노리스 조금 좁히네 ㄷ,,49,49.0,노리스 조금 좁히네 ㄷ ,노리스 조금 좁히네 ㄷ,0.10886432975530624,0.06813831627368927,0.2582106590270996,0.3183659613132477,0.1495727300643921,0.09684796631336212
2024-05-19 23:11:03,아 르끌 노리스보다 늦게피트인해서 타이어 4랩이나,"상태좋은데 그걸 미끌하냐ㅡㅡ
하..",49,49.0,"아 르끌 노리스보다 늦게피트인해서 타이어 4랩이나 상태좋은데 그걸 미끌하냐ㅡㅡ
하..",아 르끌 노리스보다 늦게피트인해서 타이어 4랩이나 상태좋은데 그걸 미끌하냐ㅡㅡ 하..,0.22988127171993256,0.2377723902463913,0.25358861684799194,0.1436818242073059,0.09358929842710495,0.04148659482598305
2024-05-19 23:11:09,대련놈 오늘 깔끔하게 잘타네ㄹㅇ,,49,49.0,대련놈 오늘 깔끔하게 잘타네ㄹㅇ ,대련놈 오늘 깔끔하게 잘타네ㄹㅇ,0.0507749505341053,0.03755129501223564,0.13397099077701569,0.08473928272724152,0.6548990607261658,0.03806440904736519
2024-05-19 23:11:09,막스 대비 바퀴당 .4초만 줄여도 모른다,아 위험하네,49,49.0,막스 대비 바퀴당 .4초만 줄여도 모른다 아 위험하네,막스 대비 바퀴당 .4초만 줄여도 모른다 아 위험하네,0.11428248137235641,0.07466889172792435,0.2236451804637909,0.33756929636001587,0.13860131800174713,0.11123285442590714
2024-05-19 23:11:14,막스랑 노리스 갭 왤케 빨리줄어,"순식간에 6에서 5초로 줄이네ㄷㄷ
- dc official App",49,49.0,"막스랑 노리스 갭 왤케 빨리줄어 순식간에 6에서 5초로 줄이네ㄷㄷ
- dc official App",막스랑 노리스 갭 왤케 빨리줄어 순식간에 6에서 5초로 줄이네ㄷㄷ,0.12070014327764511,0.05299987643957138,0.2194078117609024,0.3273276090621948,0.17122316360473633,0.10834135860204697
2024-05-19 23:11:24,대련님의 딸깍쇼 준비중 ㅋㅋ,,50,50.0,대련님의 딸깍쇼 준비중 ㅋㅋ ,대련님의 딸깍쇼 준비중 ㅋㅋ,0.06153486669063568,0.03489019349217415,0.11609375476837158,0.07536043226718903,0.6839925646781921,0.028128143399953842
2024-05-19 23:11:26,노리스 잘 따라가긴 하는데 막스가 안 밟는 느낌,안정적으로 할려고 하는거 같음 페널티 때매,50,50.0,노리스 잘 따라가긴 하는데 막스가 안 밟는 느낌 안정적으로 할려고 하는거 같음 페널티 때매,노리스 잘 따라가긴 하는데 막스가 안 밟는 느낌 안정적으로 할려고 하는거 같음 페널티 때매,0.11180192232131958,0.12613804638385773,0.32635194063186646,0.2462282031774521,0.12658429145812988,0.06289566308259964
2024-05-19 23:11:27,스트롤 잡을거같은데,ㅇㅇ,50,50.0,스트롤 잡을거같은데 ㅇㅇ,스트롤 잡을거같은데 ㅇㅇ,0.09185875207185745,0.060347553342580795,0.22711460292339325,0.2654609680175781,0.2899423837661743,0.06527577340602875
2024-05-19 23:11:31,먹잇감ㅋㅋㅋㅋ 사냥감이라고 해야지,보타스가 밥이냐,50,50.0,먹잇감ㅋㅋㅋㅋ 사냥감이라고 해야지 보타스가 밥이냐,먹잇감ㅋㅋㅋㅋ 사냥감이라고 해야지 보타스가 밥이냐,0.24109666049480438,0.11553749442100525,0.22171860933303833,0.23533913493156433,0.1040426567196846,0.08226539939641953
2024-05-19 23:11:37,ㅅㅂ 노리스 오 지 마 !,"미끌놈아 붙으라고
Oracle Red Bull Racing RB20",50,50.0,"ㅅㅂ 노리스 오 지 마 ! 미끌놈아 붙으라고
Oracle Red Bull Racing RB20",ㅅㅂ 노리스 오 지 마 ! 미끌놈아 붙으라고 Oracle Red Bull Racing RB20,0.333316445350647,0.16178607940673828,0.17551374435424805,0.11010431498289108,0.18024098873138428,0.03903847560286522
2024-05-19 23:11:39,랜도 페이스좀 올리네,"십 개노잼 레이스
이게 마지막 희망이네",50,50.0,"랜도 페이스좀 올리네 십 개노잼 레이스
이게 마지막 희망이네",랜도 페이스좀 올리네 십 개노잼 레이스 이게 마지막 희망이네,0.19478854537010193,0.18912844359874725,0.29849326610565186,0.14322863519191742,0.10727561265230179,0.06708543747663498
2024-05-19 23:11:46,대 련 놈 쿠 비 차 모 드,섹스 ㅅㅅㅅ,50,50.0,대 련 놈 쿠 비 차 모 드 섹스 ㅅㅅㅅ,대 련 놈 쿠 비 차 모 드 섹스 ㅅㅅㅅ,0.058254215866327286,0.035042982548475266,0.10769092291593552,0.0679575577378273,0.7057615518569946,0.0252927727997303
2024-05-19 23:11:56,대 련 놈 ㅅㅅㅅㅅㅅ,- dc official App,50,50.0,대 련 놈 ㅅㅅㅅㅅㅅ - dc official App,대 련 놈 ㅅㅅㅅㅅㅅ - dc official App,0.0942302942276001,0.03954232856631279,0.13362155854701996,0.11773794144392014,0.5799688100814819,0.03489908576011658
2024-05-19 23:11:56,대련님 모드 ㅋㅋㅋㅋㅋ,,50,50.0,대련님 모드 ㅋㅋㅋㅋㅋ ,대련님 모드 ㅋㅋㅋㅋㅋ,0.05166015401482582,0.03390882536768913,0.10889045149087906,0.06627577543258667,0.7134937644004822,0.02577107399702072
2024-05-19 23:11:57,대련님 ㄷㄷㄷㄷ,ㄷㄷㄷㄷ,50,50.0,대련님 ㄷㄷㄷㄷ ㄷㄷㄷㄷ,대련님 ㄷㄷㄷㄷ ㄷㄷㄷㄷ,0.11234285682439804,0.05153987184166908,0.20449382066726685,0.32427170872688293,0.19489173591136932,0.11246002465486526
2024-05-19 23:11:57,황 련 님,,50,50.0,황 련 님 ,황 련 님,0.052510540932416916,0.04362350329756737,0.12899819016456604,0.07480976730585098,0.6719469428062439,0.02811097726225853
2024-05-19 23:11:58,대 련 놈,컄ㅋㅋㅋ,50,50.0,대 련 놈 컄ㅋㅋㅋ,대 련 놈 컄ㅋㅋㅋ,0.1769869178533554,0.06526487320661545,0.19047516584396362,0.12650635838508606,0.387254536151886,0.05351220816373825
2024-05-19 23:11:58,대 련 님,,50,50.0,대 련 님 ,대 련 님,0.05378124862909317,0.05024062469601631,0.12895025312900543,0.07159017771482468,0.6658902764320374,0.029547423124313354
2024-05-19 23:11:56,노리스 찔끔찔끔 줄이다 3초뒤로 피니시하면 좋겠다,"그럼 차라리 차성능 레드불=맥라렌인게 증명될텐데
Mclaren F1 team 2007~",50,50.0,"노리스 찔끔찔끔 줄이다 3초뒤로 피니시하면 좋겠다 그럼 차라리 차성능 레드불=맥라렌인게 증명될텐데
Mclaren F1 team 2007~",노리스 찔끔찔끔 줄이다 3초뒤로 피니시하면 좋겠다 그럼 차라리 차성능 레드불=맥라렌인게 증명될텐데 Mclaren F1 team 2007~,0.12095434963703156,0.1385568082332611,0.2743794322013855,0.2714787721633911,0.1285419911146164,0.06608866155147552
2024-05-19 23:12:00,대련님 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,50,50.0,대련님 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,대련님 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.05283408612012863,0.03315041586756706,0.11271997541189194,0.06791860610246658,0.7099234461784363,0.02345351316034794
2024-05-19 23:12:01,거의 0.3초씩 따라붙는데?,,50,50.0,거의 0.3초씩 따라붙는데? ,거의 0.3초씩 따라붙는데?,0.12342175096273422,0.05178973823785782,0.215978741645813,0.3372751474380493,0.14752420783042908,0.1240103542804718
2024-05-19 23:12:01,대 련 님 ㅋㅋㅋㅋㅋㅋㅋㅋ,,50,50.0,대 련 님 ㅋㅋㅋㅋㅋㅋㅋㅋ ,대 련 님 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.05078111216425896,0.033478494733572006,0.11344120651483536,0.06549567729234695,0.7114716172218323,0.025331903249025345
2024-05-19 23:12:01,팀내의 역할(자금줄),,50,50.0,팀내의 역할(자금줄) ,팀내의 역할(자금줄),0.09875386953353882,0.08206599205732346,0.23569050431251526,0.29328054189682007,0.2236565351486206,0.06655262410640717
2024-05-19 23:12:02,대련님 ㄷㄷ,ㄷㄷ,50,50.0,대련님 ㄷㄷ ㄷㄷ,대련님 ㄷㄷ ㄷㄷ,0.11102692782878876,0.050487421452999115,0.20230552554130554,0.3256993293762207,0.19680804014205933,0.11367277055978775
2024-05-19 23:12:02,똥차갑모드 ON,"ㅋㅋ
Oracle Red Bull Racing RB20",50,50.0,"똥차갑모드 ON ㅋㅋ
Oracle Red Bull Racing RB20",똥차갑모드 ON ㅋㅋ Oracle Red Bull Racing RB20,0.12928754091262817,0.06392788887023926,0.2052678018808365,0.14277486503124237,0.41160911321640015,0.04713279381394386
2024-05-19 23:12:03,올래 페레즈대신에 아보카도였으면 경쟁은 했나요?,리끼아르도도 병신이라 아닌가,50,50.0,올래 페레즈대신에 아보카도였으면 경쟁은 했나요? 리끼아르도도 병신이라 아닌가,올래 페레즈대신에 아보카도였으면 경쟁은 했나요? 리끼아르도도 병신이라 아닌가,0.13887670636177063,0.13125081360340118,0.25157296657562256,0.3099434971809387,0.08844242244958878,0.07991360127925873
2024-05-19 23:12:03,도련님ㅅㅅㅅㅅㅅㅅ,ㅅㅅㅅㅅ,50,50.0,도련님ㅅㅅㅅㅅㅅㅅ ㅅㅅㅅㅅ,도련님ㅅㅅㅅㅅㅅㅅ ㅅㅅㅅㅅ,0.05367959663271904,0.04273682460188866,0.11502744257450104,0.06105586141347885,0.7018486857414246,0.025651607662439346
2024-05-19 23:12:03,대련놈 ㄷㄷㄷ,,50,50.0,대련놈 ㄷㄷㄷ ,대련놈 ㄷㄷㄷ,0.17215895652770996,0.07910288125276566,0.17500090599060059,0.3292664587497711,0.1278253197669983,0.11664552986621857
2024-05-19 23:12:05,10노다,ㅌ,50,50.0,10노다 ㅌ,10노다 ㅌ,0.3151633143424988,0.18655328452587128,0.1721307337284088,0.11290840804576874,0.16719575226306915,0.04604844003915787
2024-05-19 23:12:05,대 련 님 ㄷㄷㄷㄷㄷㄷㄷ,ㄷㄷㄷㄷㄷ,50,50.0,대 련 님 ㄷㄷㄷㄷㄷㄷㄷ ㄷㄷㄷㄷㄷ,대 련 님 ㄷㄷㄷㄷㄷㄷㄷ ㄷㄷㄷㄷㄷ,0.10412129014730453,0.04930681362748146,0.19118623435497284,0.3040747344493866,0.24631448090076447,0.10499653220176697
2024-05-19 23:12:05,킹 련 님,,50,50.0,킹 련 님 ,킹 련 님,0.050706539303064346,0.04235680028796196,0.12029682099819183,0.06397449225187302,0.6971299052238464,0.025535406544804573
2024-05-19 23:11:59,도련놈 뭐냐 ㄷㄷ,,50,50.0,도련놈 뭐냐 ㄷㄷ ,도련놈 뭐냐 ㄷㄷ,0.18634572625160217,0.09643841534852982,0.2207040786743164,0.27717840671539307,0.09421693533658981,0.1251164823770523
2024-05-19 23:12:10,대련님 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ,50,50.0,대련님 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,대련님 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,0.05314645171165466,0.033037204295396805,0.11487246304750443,0.06828484684228897,0.7070109844207764,0.02364802546799183
2024-05-19 23:12:10,노리스 4초대인데??,어어..?,50,50.0,노리스 4초대인데?? 어어..?,노리스 4초대인데?? 어어..?,0.12200350314378738,0.07312732934951782,0.23561275005340576,0.32347583770751953,0.13567273318767548,0.11010782420635223
2024-05-19 23:12:11,대련님은 포인트로 말한다고 ㅋㅋㅋㅋ,- dc official App,50,50.0,대련님은 포인트로 말한다고 ㅋㅋㅋㅋ - dc official App,대련님은 포인트로 말한다고 ㅋㅋㅋㅋ - dc official App,0.06793757528066635,0.03452526405453682,0.11990206688642502,0.08079713582992554,0.6684244275093079,0.028413543477654457
2024-05-19 23:12:12,애스턴마틴의 희망 ㅋㅋㅋㅋㅋㅋ,대련님 ㅋㅋㅋ,50,50.0,애스턴마틴의 희망 ㅋㅋㅋㅋㅋㅋ 대련님 ㅋㅋㅋ,애스턴마틴의 희망 ㅋㅋㅋㅋㅋㅋ 대련님 ㅋㅋㅋ,0.04948921129107475,0.03507518023252487,0.10580648481845856,0.05953717231750488,0.7250104546546936,0.025081507861614227
2024-05-19 23:12:12,개좆핀 직빨 씨뺘아아ㅏㅏㅏㅏㅏㅏㅅ,애미,50,50.0,개좆핀 직빨 씨뺘아아ㅏㅏㅏㅏㅏㅏㅅ 애미,개좆핀 직빨 씨뺘아아ㅏㅏㅏㅏㅏㅏㅅ 애미,0.3027499318122864,0.19806943833827972,0.15630236268043518,0.11951647698879242,0.1797635704278946,0.043598223477602005
