post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,Toxicity_Score
2024-06-23 23:11:52,병신 타이어 소모 큰건가,뭐 패랩 견제라고 쳐도 3스탑 전략은 왜 하는건지,50,50.0,병신 타이어 소모 큰건가 뭐 패랩 견제라고 쳐도 3스탑 전략은 왜 하는건지,병신 타이어 소모 큰건가 뭐 패랩 견제라고 쳐도 3스탑 전략은 왜 하는건지,0.4974305033683777
2024-06-23 23:11:53,케로 말하자마자 -0.5 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,50,50.0,케로 말하자마자 -0.5 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,케로 말하자마자 -0.5 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.779105007648468
2024-06-23 23:11:52,소소소가 아닌게 어디냐 그래도 병신아,,50,50.0,소소소가 아닌게 어디냐 그래도 병신아 ,소소소가 아닌게 어디냐 그래도 병신아,0.44660115242004395
2024-06-23 23:11:56,저렇게써대면 20랩 되냐?,,50,50.0,저렇게써대면 20랩 되냐? ,저렇게써대면 20랩 되냐?,0.47611260414123535
2024-06-23 23:12:00,노리스 페이스 빠르긴하네,타이어 쓰면서긴하다만,50,50.0,노리스 페이스 빠르긴하네 타이어 쓰면서긴하다만,노리스 페이스 빠르긴하네 타이어 쓰면서긴하다만,0.0778772160410881
2024-06-23 23:12:02,츠노다 멸망,아,50,50.0,츠노다 멸망 아,츠노다 멸망 아,0.9019963145256042
2024-06-23 23:12:03,페이스 .1초밖에 차이안나는데 우승 무리일듯?,몽골 타이어가 죽을거같지도않고,50,50.0,페이스 .1초밖에 차이안나는데 우승 무리일듯? 몽골 타이어가 죽을거같지도않고,페이스 .1초밖에 차이안나는데 우승 무리일듯? 몽골 타이어가 죽을거같지도않고,0.2877672016620636
2024-06-23 23:12:06,확실히 막스가 잘하긴 하네,노리스도 개잘하는건 맞는데 막스가 한수 위다,50,50.0,확실히 막스가 잘하긴 하네 노리스도 개잘하는건 맞는데 막스가 한수 위다,확실히 막스가 잘하긴 하네 노리스도 개잘하는건 맞는데 막스가 한수 위다,0.2966562509536743
2024-06-23 23:12:09,어차피 막가놈이랑 타이어수명 똑같으니까,막가놈도 존나 쏘면 안되냐?,50,50.0,어차피 막가놈이랑 타이어수명 똑같으니까 막가놈도 존나 쏘면 안되냐?,어차피 막가놈이랑 타이어수명 똑같으니까 막가놈도 존나 쏘면 안되냐?,0.9419118165969849
2024-06-23 23:12:10,우키 5초,ㅋㅋㅋ,50,50.0,우키 5초 ㅋㅋㅋ,우키 5초 ㅋㅋㅋ,0.48520052433013916
2024-06-23 23:12:12,노더 게이야 ㅋㅋ,,50,50.0,노더 게이야 ㅋㅋ ,노더 게이야 ㅋㅋ,0.9450936913490295
2024-06-23 23:12:13,대 노 다는 왜 패널티냐,,50,50.0,대 노 다는 왜 패널티냐 ,대 노 다는 왜 패널티냐,0.21345296502113342
2024-06-23 23:12:14,기습패널티 ㅋㅋㅋㅋㅋ,,50,50.0,기습패널티 ㅋㅋㅋㅋㅋ ,기습패널티 ㅋㅋㅋㅋㅋ,0.4172932803630829
2024-06-23 23:12:13,야노다는 또 왜 ㅋㅋㅋㅋ,,50,50.0,야노다는 또 왜 ㅋㅋㅋㅋ ,야노다는 또 왜 ㅋㅋㅋㅋ,0.657486617565155
2024-06-23 23:12:15,핏스탑만 제대로 했으면 지금 5초대,ㅋㅋ,50,50.0,핏스탑만 제대로 했으면 지금 5초대 ㅋㅋ,핏스탑만 제대로 했으면 지금 5초대 ㅋㅋ,0.15427467226982117
2024-06-23 23:12:15,기습 병신 2,ㅋㅋ,50,50.0,기습 병신 2 ㅋㅋ,기습 병신 2 ㅋㅋ,0.47863200306892395
2024-06-23 23:12:15,츠노다도 과속ㅋㅋㅋㅋ,,50,50.0,츠노다도 과속ㅋㅋㅋㅋ ,츠노다도 과속ㅋㅋㅋㅋ,0.4725707173347473
2024-06-23 23:12:18,딸깍ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,50,50.0,딸깍ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,딸깍ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.8999910950660706
2024-06-23 23:12:19,츠노다 피트인 들어간거밖에 못봤는데 왜 패널티 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,51,51.0,츠노다 피트인 들어간거밖에 못봤는데 왜 패널티 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,츠노다 피트인 들어간거밖에 못봤는데 왜 패널티 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.1736217737197876
2024-06-23 23:12:21,오늘 핏레인 이상하노 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,51,51.0,오늘 핏레인 이상하노 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,오늘 핏레인 이상하노 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.46595755219459534
2024-06-23 23:12:21,츠노다 피트 과속 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,51,51.0,츠노다 피트 과속 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,츠노다 피트 과속 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.6343234181404114
2024-06-23 23:12:19,츠노다는 걍 안주는게 어때요,ㄹㅇㅋㅋ,51,51.0,츠노다는 걍 안주는게 어때요 ㄹㅇㅋㅋ,츠노다는 걍 안주는게 어때요 ㄹㅇㅋㅋ,0.8503924608230591
2024-06-23 23:12:27,츠노다는 뭐 그냥 차량 테스트하는거다 생각해야지,ㅇㅇ,51,51.0,츠노다는 뭐 그냥 차량 테스트하는거다 생각해야지 ㅇㅇ,츠노다는 뭐 그냥 차량 테스트하는거다 생각해야지 ㅇㅇ,0.26080450415611267
2024-06-23 23:12:29,위가 재밌으니까 아래쪽 신경을 안쓰게됨,페널티 나와야 아 있구나함,51,51.0,위가 재밌으니까 아래쪽 신경을 안쓰게됨 페널티 나와야 아 있구나함,위가 재밌으니까 아래쪽 신경을 안쓰게됨 페널티 나와야 아 있구나함,0.2626839280128479
2024-06-23 23:12:31,딸-깍,ㅋㅋㅋㅋㅋ,51,51.0,딸-깍 ㅋㅋㅋㅋㅋ,딸-깍 ㅋㅋㅋㅋㅋ,0.925372302532196
2024-06-23 23:12:31,5초대 돌파,두개재잇,51,51.0,5초대 돌파 두개재잇,5초대 돌파 두개재잇,0.08278414607048035
2024-06-23 23:12:32,대체코 딸깍 매드무비,ㅋㅋㅋㅋㅋ,51,51.0,대체코 딸깍 매드무비 ㅋㅋㅋㅋㅋ,대체코 딸깍 매드무비 ㅋㅋㅋㅋㅋ,0.8152340650558472
2024-06-23 23:12:34,체코 패랩 드가자 ㅋㅋㅋ,ㅋㅋㅋ,51,51.0,체코 패랩 드가자 ㅋㅋㅋ ㅋㅋㅋ,체코 패랩 드가자 ㅋㅋㅋ ㅋㅋㅋ,0.33324456214904785
2024-06-23 23:12:35,아니시발 노리스 패랩찍고 .8초줄이네 미친놈,와,51,51.0,아니시발 노리스 패랩찍고 .8초줄이네 미친놈 와,아니시발 노리스 패랩찍고 .8초줄이네 미친놈 와,0.8787128925323486
2024-06-23 23:12:36,■ 나도 노리스 우승하면 버거 1개,"레이스 끝날때까지
유동은 본인인거 인증할수 있으면 가능",51,51.0,"■ 나도 노리스 우승하면 버거 1개 레이스 끝날때까지
유동은 본인인거 인증할수 있으면 가능",■ 나도 노리스 우승하면 버거 1개 레이스 끝날때까지 유동은 본인인거 인증할수 있으면 가능,0.19857867062091827
2024-06-23 23:12:38,속보 5초대 돌파,얼마나 끌어쓰고 있는거시지?,51,51.0,속보 5초대 돌파 얼마나 끌어쓰고 있는거시지?,속보 5초대 돌파 얼마나 끌어쓰고 있는거시지?,0.1387367844581604
2024-06-23 23:12:38,체코 계속 뜬금없이 나오는게 개웃기네ㅋㅋㅋㅋㅋㅋ,,51,51.0,체코 계속 뜬금없이 나오는게 개웃기네ㅋㅋㅋㅋㅋㅋ ,체코 계속 뜬금없이 나오는게 개웃기네ㅋㅋㅋㅋㅋㅋ,0.3984413743019104
2024-06-23 23:12:38,츠노다 ㅅㅂ ㅋㅋㅋㅋ,,51,51.0,츠노다 ㅅㅂ ㅋㅋㅋㅋ ,츠노다 ㅅㅂ ㅋㅋㅋㅋ,0.8155804872512817
2024-06-23 23:12:39,막스 좀 미끄러져라,- dc official App,51,51.0,막스 좀 미끄러져라 - dc official App,막스 좀 미끄러져라 - dc official App,0.7075839638710022
2024-06-23 23:12:40,노리스 병신 스타트만 아니였으면 레이스 페이스 좋은데,"막스를 제대로 막은것도 아니고
스타트 스피드가 유독 맥이 느린것도 아닌데
그냥 지 레이싱 라인이나 지키지",51,51.0,"노리스 병신 스타트만 아니였으면 레이스 페이스 좋은데 막스를 제대로 막은것도 아니고
스타트 스피드가 유독 맥이 느린것도 아닌데
그냥 지 레이싱 라인이나 지키지",노리스 병신 스타트만 아니였으면 레이스 페이스 좋은데 막스를 제대로 막은것도 아니고 스타트 스피드가 유독 맥이 느린것도 아닌데 그냥 지 레이싱 라인이나 지키지,0.8970898389816284
2024-06-23 23:12:42,응 어차피 막스 우승이야,뚜뚜뚜뚜 막스 붸르수타풴,51,51.0,응 어차피 막스 우승이야 뚜뚜뚜뚜 막스 붸르수타풴,응 어차피 막스 우승이야 뚜뚜뚜뚜 막스 붸르수타풴,0.7779228091239929
2024-06-23 23:12:43,오늘 추축국게이들 페널티정모ㅋㅋ,ㅋㅋ,51,51.0,오늘 추축국게이들 페널티정모ㅋㅋ ㅋㅋ,오늘 추축국게이들 페널티정모ㅋㅋ ㅋㅋ,0.9414098858833313
2024-06-23 23:12:45,딸ㅡㅡㅡㅡㅡ깍,"^
딸깍^",51,51.0,"딸ㅡㅡㅡㅡㅡ깍 ^
딸깍^",딸ㅡㅡㅡㅡㅡ깍 ^ 딸깍^,0.8710394501686096
2024-06-23 23:12:46,5초대 입갤ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,51,51.0,5초대 입갤ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,5초대 입갤ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.6168512105941772
2024-06-23 23:12:46,누리스 5초입갤ㅋ,따라가보자,51,51.0,누리스 5초입갤ㅋ 따라가보자,누리스 5초입갤ㅋ 따라가보자,0.07324036210775375
2024-06-23 23:12:50,17.115는 ㅅㅂ 타이어 되냐?,ㅋㅋㅋㅋ,51,51.0,17.115는 ㅅㅂ 타이어 되냐? ㅋㅋㅋㅋ,17.115는 ㅅㅂ 타이어 되냐? ㅋㅋㅋㅋ,0.8817095756530762
2024-06-23 23:12:54,노리스 미쳤냐 계속 줄이네 ㅋㅋㅋㅋㅋ,ㄹㅇ,51,51.0,노리스 미쳤냐 계속 줄이네 ㅋㅋㅋㅋㅋ ㄹㅇ,노리스 미쳤냐 계속 줄이네 ㅋㅋㅋㅋㅋ ㄹㅇ,0.46312493085861206
2024-06-23 23:12:55,랩당 0.6초만 줄이면 된다 ㅋㅋ 가자 노리스 ㅋㅋ,"안 될거 같다만..
“ㅇㅅㅁㅅ”",51,51.0,"랩당 0.6초만 줄이면 된다 ㅋㅋ 가자 노리스 ㅋㅋ 안 될거 같다만..
“ㅇㅅㅁㅅ”",랩당 0.6초만 줄이면 된다 ㅋㅋ 가자 노리스 ㅋㅋ 안 될거 같다만.. “ㅇㅅㅁㅅ”,0.4428011476993561
2024-06-23 23:13:00,메르 팀파이트나 드가자 ㅋㅋㅋ,,51,51.0,메르 팀파이트나 드가자 ㅋㅋㅋ ,메르 팀파이트나 드가자 ㅋㅋㅋ,0.6818265318870544
2024-06-23 23:13:02,그럼 막노리스는 저걸로 끝까지 가는거?,ㅇㅇ?,51,51.0,그럼 막노리스는 저걸로 끝까지 가는거? ㅇㅇ?,그럼 막노리스는 저걸로 끝까지 가는거? ㅇㅇ?,0.5221047401428223
2024-06-23 23:13:07,경의품격 캬,,51,51.0,경의품격 캬 ,경의품격 캬,0.06268032640218735
2024-06-23 23:13:10,경 추월 ㅋㅋㅋㅋㅋ,,51,51.0,경 추월 ㅋㅋㅋㅋㅋ ,경 추월 ㅋㅋㅋㅋㅋ,0.5228250622749329
2024-06-23 23:13:10,아니 노리스 너무 무리하는거 아님?,이몰라 엔딩나겠는데,51,51.0,아니 노리스 너무 무리하는거 아님? 이몰라 엔딩나겠는데,아니 노리스 너무 무리하는거 아님? 이몰라 엔딩나겠는데,0.3739355802536011
2024-06-23 23:13:17,물탕이 포디엄 가자,,51,51.0,물탕이 포디엄 가자 ,물탕이 포디엄 가자,0.5486885905265808
2024-06-23 23:13:22,대물탕 ㅋㅋㅋ,,51,51.0,대물탕 ㅋㅋㅋ ,대물탕 ㅋㅋㅋ,0.9294026494026184
2024-06-23 23:13:28,노리스 타이어 ㅈㄴ 갈고있네,막스가 관리하다 후반에 달리면 끝아닌가,51,51.0,노리스 타이어 ㅈㄴ 갈고있네 막스가 관리하다 후반에 달리면 끝아닌가,노리스 타이어 ㅈㄴ 갈고있네 막스가 관리하다 후반에 달리면 끝아닌가,0.3840646743774414
2024-06-23 23:13:31,틀딱새꺄 포디움 줘 ㅅㅂ,,51,51.0,틀딱새꺄 포디움 줘 ㅅㅂ ,틀딱새꺄 포디움 줘 ㅅㅂ,0.9417167901992798
2024-06-23 23:13:32,경의품격 ㅋㅋㅋㅋㅋ,,51,51.0,경의품격 ㅋㅋㅋㅋㅋ ,경의품격 ㅋㅋㅋㅋㅋ,0.3381541669368744
2024-06-23 23:13:36,물탕게이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,51,51.0,물탕게이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,물탕게이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.9401437044143677
2024-06-23 23:13:37,이번엔 수명이 같은데 되려나?,흠,51,51.0,이번엔 수명이 같은데 되려나? 흠,이번엔 수명이 같은데 되려나? 흠,0.09329278022050858
2024-06-23 23:13:46,노리스 우승 가능하긴하냐?,"맥라렌이 타이어 관리는 젤 좋아보이긴하는데
음..",52,52.0,"노리스 우승 가능하긴하냐? 맥라렌이 타이어 관리는 젤 좋아보이긴하는데
음..",노리스 우승 가능하긴하냐? 맥라렌이 타이어 관리는 젤 좋아보이긴하는데 음..,0.2625689208507538
2024-06-23 23:13:46,이몰라때 막랩 DRS 못쓴거 천추의 한이다,이번엔 좀더 붙자,52,52.0,이몰라때 막랩 DRS 못쓴거 천추의 한이다 이번엔 좀더 붙자,이몰라때 막랩 DRS 못쓴거 천추의 한이다 이번엔 좀더 붙자,0.5086835026741028
2024-06-23 23:13:48,왜 16스페인 안함,개빡치네,52,52.0,왜 16스페인 안함 개빡치네,왜 16스페인 안함 개빡치네,0.30450502038002014
2024-06-23 23:13:50,노리스 타이어 갈아마시는거치곤 그닥 많이는 못줄이는거같은데,,52,52.0,노리스 타이어 갈아마시는거치곤 그닥 많이는 못줄이는거같은데 ,노리스 타이어 갈아마시는거치곤 그닥 많이는 못줄이는거같은데,0.15654875338077545
2024-06-23 23:14:01,노리스는 지금 1등에 도파민 절여져서,타야 신경 안쓰는 듯,52,52.0,노리스는 지금 1등에 도파민 절여져서 타야 신경 안쓰는 듯,노리스는 지금 1등에 도파민 절여져서 타야 신경 안쓰는 듯,0.251850962638855
2024-06-23 23:14:05,오늘자 잊혀진 새끼...,^P5 P6^,52,52.0,오늘자 잊혀진 새끼... ^P5 P6^,오늘자 잊혀진 새끼... ^P5 P6^,0.93951016664505
2024-06-23 23:14:08,물탕이도 퇴물 다됬구나,예전같으면 진작에 발잇제 나왔었는데,52,52.0,물탕이도 퇴물 다됬구나 예전같으면 진작에 발잇제 나왔었는데,물탕이도 퇴물 다됬구나 예전같으면 진작에 발잇제 나왔었는데,0.9474972486495972
2024-06-23 23:14:13,러셀 비켜준거냐??,뭐 저리 쉽게 추월당하냐,52,52.0,러셀 비켜준거냐?? 뭐 저리 쉽게 추월당하냐,러셀 비켜준거냐?? 뭐 저리 쉽게 추월당하냐,0.5099425911903381
2024-06-23 23:14:19,노리스를 어째 쫓냐,,52,52.0,노리스를 어째 쫓냐 ,노리스를 어째 쫓냐,0.22990769147872925
2024-06-23 23:14:20,라스트랩 누리스가 0.3초 빨랐음,될거같기도 하고 안될거같기도하고,52,52.0,라스트랩 누리스가 0.3초 빨랐음 될거같기도 하고 안될거같기도하고,라스트랩 누리스가 0.3초 빨랐음 될거같기도 하고 안될거같기도하고,0.09925765544176102
2024-06-23 23:14:24,몽골 출발 ㄷㄷ,"ㄷㄷ
- dc official App",52,52.0,"몽골 출발 ㄷㄷ ㄷㄷ
- dc official App",몽골 출발 ㄷㄷ ㄷㄷ - dc official App,0.11280902475118637
2024-06-23 23:14:27,막가놈 밟기 시작하면 솔직히 그냥 게임 끝인데,ㅇ,52,52.0,막가놈 밟기 시작하면 솔직히 그냥 게임 끝인데 ㅇ,막가놈 밟기 시작하면 솔직히 그냥 게임 끝인데 ㅇ,0.770069420337677
2024-06-23 23:14:27,자~~ 막스 달리기 드가자~~~~~,ㅋㅋㅋㅋㅋㅋㅋㅋ,52,52.0,자~~ 막스 달리기 드가자~~~~~ ㅋㅋㅋㅋㅋㅋㅋㅋ,자~~ 막스 달리기 드가자~~~~~ ㅋㅋㅋㅋㅋㅋㅋㅋ,0.6863436698913574
2024-06-23 23:14:28,중연) 몽골 체코행동 ㅋㅋㅋㅋㅋㅋㅋㅋ,,52,52.0,중연) 몽골 체코행동 ㅋㅋㅋㅋㅋㅋㅋㅋ ,중연) 몽골 체코행동 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.5864241123199463
2024-06-23 23:14:28,몽골 푸시 시작 ㅋㅋㅋㅋㅋ,,52,52.0,몽골 푸시 시작 ㅋㅋㅋㅋㅋ ,몽골 푸시 시작 ㅋㅋㅋㅋㅋ,0.5101210474967957
2024-06-23 23:14:29,노리스 저거 타이어되나 현실적으로 안될거같은데,막스도 이제 올릴듯,52,52.0,노리스 저거 타이어되나 현실적으로 안될거같은데 막스도 이제 올릴듯,노리스 저거 타이어되나 현실적으로 안될거같은데 막스도 이제 올릴듯,0.19888201355934143
2024-06-23 23:14:29,막스 밟으면 벌어지겠지?,,52,52.0,막스 밟으면 벌어지겠지? ,막스 밟으면 벌어지겠지?,0.5119385123252869
2024-06-23 23:14:31,막스 분노의 풀쓰로틀 가나?,,52,52.0,막스 분노의 풀쓰로틀 가나? ,막스 분노의 풀쓰로틀 가나?,0.2978520691394806
2024-06-23 23:14:38,노리스 힘빠질듯한데,푸쉬시식..,52,52.0,노리스 힘빠질듯한데 푸쉬시식..,노리스 힘빠질듯한데 푸쉬시식..,0.23442064225673676
2024-06-23 23:14:40,어차피 에밀리아 로마냐였나 그때처럼 될듯,ㅇㅇ,52,52.0,어차피 에밀리아 로마냐였나 그때처럼 될듯 ㅇㅇ,어차피 에밀리아 로마냐였나 그때처럼 될듯 ㅇㅇ,0.4312748312950134
2024-06-23 23:14:40,알고보니 막스도 지금 최선을 다하고 있는거라면 ㄷㄷ,“ㅇㅅㅁㅅ”,52,52.0,알고보니 막스도 지금 최선을 다하고 있는거라면 ㄷㄷ “ㅇㅅㅁㅅ”,알고보니 막스도 지금 최선을 다하고 있는거라면 ㄷㄷ “ㅇㅅㅁㅅ”,0.10981256514787674
2024-06-23 23:14:44,푸시해야한다고?,난 페니스인데,52,52.0,푸시해야한다고? 난 페니스인데,푸시해야한다고? 난 페니스인데,0.9428911209106445
2024-06-23 23:14:50,이제ㅜ진짜 보여주나?,,52,52.0,이제ㅜ진짜 보여주나? ,이제ㅜ진짜 보여주나?,0.0757402703166008
2024-06-23 23:14:52,개레즈 << 이새낀 그냥 느림,패랩 근처에도 못감 ㅅㅂ,52,52.0,개레즈 << 이새낀 그냥 느림 패랩 근처에도 못감 ㅅㅂ,개레즈 << 이새낀 그냥 느림 패랩 근처에도 못감 ㅅㅂ,0.960884153842926
2024-06-23 23:14:56,제발 무리스 펑쳐 메르 더블포디움 제발,제발제발,52,52.0,제발 무리스 펑쳐 메르 더블포디움 제발 제발제발,제발 무리스 펑쳐 메르 더블포디움 제발 제발제발,0.3553348481655121
2024-06-23 23:14:57,몽골 딸깍쇼 드가자~~~,ㅇㅇ,52,52.0,몽골 딸깍쇼 드가자~~~ ㅇㅇ,몽골 딸깍쇼 드가자~~~ ㅇㅇ,0.9233292937278748
2024-06-23 23:15:09,지난랩 막노 0.2초차,,53,53.0,지난랩 막노 0.2초차 ,지난랩 막노 0.2초차,0.36720162630081177
2024-06-23 23:15:13,벌어지노...,- dc official App,53,53.0,벌어지노... - dc official App,벌어지노... - dc official App,0.8991665244102478
2024-06-23 23:15:18,노리스 랩당 0.5는 줄여야되는데 그게안되네,,53,53.0,노리스 랩당 0.5는 줄여야되는데 그게안되네 ,노리스 랩당 0.5는 줄여야되는데 그게안되네,0.15828317403793335
2024-06-23 23:15:25,끝났네,"자러간다
- dc official App",53,53.0,"끝났네 자러간다
- dc official App",끝났네 자러간다 - dc official App,0.2402728646993637
2024-06-23 23:15:25,애마 <--- 돈을 그래 써놓고 왜 느림,,53,53.0,애마 <--- 돈을 그래 써놓고 왜 느림 ,애마 <--- 돈을 그래 써놓고 왜 느림,0.6939911842346191
2024-06-23 23:15:29,60랩 지나면 각 나오겠농ㅋㅋㅋㅋㅋㅋㅋㅋ,아 ㅋㅋㅋ,53,53.0,60랩 지나면 각 나오겠농ㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋ,60랩 지나면 각 나오겠농ㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋ,0.6065176725387573
2024-06-23 23:15:34,와 진짜 병신타코년 알핀 다 못따게생겼네,계약서 찢자 그냥,53,53.0,와 진짜 병신타코년 알핀 다 못따게생겼네 계약서 찢자 그냥,와 진짜 병신타코년 알핀 다 못따게생겼네 계약서 찢자 그냥,0.9577023983001709
2024-06-23 23:15:38,끝난거냐,,53,53.0,끝난거냐 ,끝난거냐,0.20553596317768097
2024-06-23 23:15:40,이쯤에서 누가 한 번 벽에 꼴아 박아라,"제발
“ㅇㅅㅁㅅ”",53,53.0,"이쯤에서 누가 한 번 벽에 꼴아 박아라 제발
“ㅇㅅㅁㅅ”",이쯤에서 누가 한 번 벽에 꼴아 박아라 제발 “ㅇㅅㅁㅅ”,0.9285531640052795
2024-06-23 23:15:41,알론소 엔진소리 이상하네,ㅇㅇ,53,53.0,알론소 엔진소리 이상하네 ㅇㅇ,알론소 엔진소리 이상하네 ㅇㅇ,0.17790669202804565
2024-06-23 23:15:43,끝났네,"콩
- dc official App",53,53.0,"끝났네 콩
- dc official App",끝났네 콩 - dc official App,0.15993165969848633
2024-06-23 23:15:44,멕라렌피트크루장애련들,,53,53.0,멕라렌피트크루장애련들 ,멕라렌피트크루장애련들,0.9529993534088135
2024-06-23 23:15:44,막스 벌리기 시작한다,,53,53.0,막스 벌리기 시작한다 ,막스 벌리기 시작한다,0.7796468734741211
2024-06-23 23:15:47,오늘 그래도 짱유 생각보다 잘하네,아닌가... 알타리 병신돼서 그런가...,53,53.0,오늘 그래도 짱유 생각보다 잘하네 아닌가... 알타리 병신돼서 그런가...,오늘 그래도 짱유 생각보다 잘하네 아닌가... 알타리 병신돼서 그런가...,0.8942635655403137
