post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,Toxicity_Score
2024-11-24 15:53:31,와 메르ㅈㄴ빠르네 ㅋㅋㅋㅋㅋㅋ,몽물대전 오냐,32,32.0,와 메르ㅈㄴ빠르네 ㅋㅋㅋㅋㅋㅋ 몽물대전 오냐,와 메르ㅈㄴ빠르네 ㅋㅋㅋㅋㅋㅋ 몽물대전 오냐,0.44590169191360474
2024-11-24 15:53:31,간만의 물몽대전 드가자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,32,32.0,간만의 물몽대전 드가자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,간만의 물몽대전 드가자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.827854573726654
2024-11-24 15:53:32,쥬지야 슬슬 드러가며느안되냐,ㅇ,32,32.0,쥬지야 슬슬 드러가며느안되냐 ㅇ,쥬지야 슬슬 드러가며느안되냐 ㅇ,0.9545934200286865
2024-11-24 15:53:33,대물탕 몽골 고로시 2분 전 ㅋㅋㅋ,,32,32.0,대물탕 몽골 고로시 2분 전 ㅋㅋㅋ ,대물탕 몽골 고로시 2분 전 ㅋㅋㅋ,0.7239131331443787
2024-11-24 15:53:35,물몽대전 onㅋㅋㅋ,"ㅋㅋㅋㅋ
- dc official App",32,32.0,"물몽대전 onㅋㅋㅋ ㅋㅋㅋㅋ
- dc official App",물몽대전 onㅋㅋㅋ ㅋㅋㅋㅋ - dc official App,0.736901581287384
2024-11-24 15:53:35,진짜 황라리 보법은 따라갈 수가 없다,범부는 상상도 못하는 방식으로 레이스를 조지시는구나,32,32.0,진짜 황라리 보법은 따라갈 수가 없다 범부는 상상도 못하는 방식으로 레이스를 조지시는구나,진짜 황라리 보법은 따라갈 수가 없다 범부는 상상도 못하는 방식으로 레이스를 조지시는구나,0.7937687039375305
2024-11-24 15:53:39,그냥 이새끼들임ㅋㅋㅋㅋㅋ 몽물ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,32,32.0,그냥 이새끼들임ㅋㅋㅋㅋㅋ 몽물ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,그냥 이새끼들임ㅋㅋㅋㅋㅋ 몽물ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.9235920310020447
2024-11-24 15:53:41,쥬지 오늘 원스탑이냐ㅋㅋㅋㅋㅋ,타깍노,32,32.0,쥬지 오늘 원스탑이냐ㅋㅋㅋㅋㅋ 타깍노,쥬지 오늘 원스탑이냐ㅋㅋㅋㅋㅋ 타깍노,0.9059573411941528
2024-11-24 15:53:45,저우관유 1점따면 중국 인민영웅되냐,?,32,32.0,저우관유 1점따면 중국 인민영웅되냐 ?,저우관유 1점따면 중국 인민영웅되냐 ?,0.9109252691268921
2024-11-24 15:53:47,경의 품격 보여주나요???,- dc official App,32,32.0,경의 품격 보여주나요??? - dc official App,경의 품격 보여주나요??? - dc official App,0.11003445088863373
2024-11-24 15:53:49,근데 사인트 존나 인격자 맞는거 같음,"일단 화 한번 참았는데 준비 안됐다 저 지랄 했으면 소리 개질렀음 ㄹㅇ
- dc official App",32,32.0,"근데 사인트 존나 인격자 맞는거 같음 일단 화 한번 참았는데 준비 안됐다 저 지랄 했으면 소리 개질렀음 ㄹㅇ
- dc official App",근데 사인트 존나 인격자 맞는거 같음 일단 화 한번 참았는데 준비 안됐다 저 지랄 했으면 소리 개질렀음 ㄹㅇ - dc official App,0.7665268182754517
2024-11-24 15:53:50,피아제 핏스탑 빨리한걸로 5초 벌었네,츠노다랑 1.5초 차이였는데 이제 3초 앞서네,32,32.0,피아제 핏스탑 빨리한걸로 5초 벌었네 츠노다랑 1.5초 차이였는데 이제 3초 앞서네,피아제 핏스탑 빨리한걸로 5초 벌었네 츠노다랑 1.5초 차이였는데 이제 3초 앞서네,0.2643907070159912
2024-11-24 15:53:49,쥬지 프리스탑하겠네,크,32,32.0,쥬지 프리스탑하겠네 크,쥬지 프리스탑하겠네 크,0.9058111906051636
2024-11-24 15:53:55,ㅋㅋㅋ중계도 정신차니라고,ㄹㅇㅋㅋ,32,32.0,ㅋㅋㅋ중계도 정신차니라고 ㄹㅇㅋㅋ,ㅋㅋㅋ중계도 정신차니라고 ㄹㅇㅋㅋ,0.816421389579773
2024-11-24 15:53:58,케로 : cg팀들 페라리 다 됐다,ㅋㅋㅋㅋ,32,32.0,케로 : cg팀들 페라리 다 됐다 ㅋㅋㅋㅋ,케로 : cg팀들 페라리 다 됐다 ㅋㅋㅋㅋ,0.3651197850704193
2024-11-24 15:54:01,아 누리스 박스ㅋㅋㅋ,- dc official App,32,32.0,아 누리스 박스ㅋㅋㅋ - dc official App,아 누리스 박스ㅋㅋㅋ - dc official App,0.14013123512268066
2024-11-24 15:54:02,윤재수 위원) 페라리 병신,매우 직역,32,32.0,윤재수 위원) 페라리 병신 매우 직역,윤재수 위원) 페라리 병신 매우 직역,0.10639110952615738
2024-11-24 15:54:08,밀기왕 vs 품격,ㅋㅋ,32,32.0,밀기왕 vs 품격 ㅋㅋ,밀기왕 vs 품격 ㅋㅋ,0.2720921039581299
2024-11-24 15:54:12,케로: F1 중계그래픽도 페라리급 병신이다,의역없음,32,32.0,케로: F1 중계그래픽도 페라리급 병신이다 의역없음,케로: F1 중계그래픽도 페라리급 병신이다 의역없음,0.887448787689209
2024-11-24 15:54:12,단체로 좆라리가 됐노,,32,32.0,단체로 좆라리가 됐노 ,단체로 좆라리가 됐노,0.9421228170394897
2024-11-24 15:54:13,진짜 f1은 규모치고 중계 개판임ㅋㅋㅋ,,32,32.0,진짜 f1은 규모치고 중계 개판임ㅋㅋㅋ ,진짜 f1은 규모치고 중계 개판임ㅋㅋㅋ,0.6123031377792358
2024-11-24 15:54:15,케로 : 중계팀 다 병신들이다,다소의역,32,32.0,케로 : 중계팀 다 병신들이다 다소의역,케로 : 중계팀 다 병신들이다 다소의역,0.9115157127380371
2024-11-24 15:54:16,무관견 노첩들 때려잡는,- dc official App,32,32.0,무관견 노첩들 때려잡는 - dc official App,무관견 노첩들 때려잡는 - dc official App,0.9207423329353333
2024-11-24 15:54:18,중계진들도 마리화나 거하게 빨고왔노,단체 환각 ㅋㅋ,32,32.0,중계진들도 마리화나 거하게 빨고왔노 단체 환각 ㅋㅋ,중계진들도 마리화나 거하게 빨고왔노 단체 환각 ㅋㅋ,0.9489624500274658
2024-11-24 15:54:19,러셀 타이어관리 미쳤네,와,32,32.0,러셀 타이어관리 미쳤네 와,러셀 타이어관리 미쳤네 와,0.10925466567277908
2024-11-24 15:54:20,르끌 왜 안들어가야,,32,32.0,르끌 왜 안들어가야 ,르끌 왜 안들어가야,0.23042277991771698
2024-11-24 15:54:20,차피 망한거 셒카 기도나 하지 쯧,에휴,32,32.0,차피 망한거 셒카 기도나 하지 쯧 에휴,차피 망한거 셒카 기도나 하지 쯧 에휴,0.9523413181304932
2024-11-24 15:54:21,물몽대전 드가자 ㅋㅋㅋㅋ,ㅋㅋ,32,32.0,물몽대전 드가자 ㅋㅋㅋㅋ ㅋㅋ,물몽대전 드가자 ㅋㅋㅋㅋ ㅋㅋ,0.8604796528816223
2024-11-24 15:54:31,막스야 위험하면 그냥 보내주자,발목 돌아가면 큰일난다,32,32.0,막스야 위험하면 그냥 보내주자 발목 돌아가면 큰일난다,막스야 위험하면 그냥 보내주자 발목 돌아가면 큰일난다,0.4212285280227661
2024-11-24 15:54:32,어게인 2021 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,32,32.0,어게인 2021 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,어게인 2021 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.4673718810081482
2024-11-24 15:54:32,물탕패랩 ㄷㄷ,,32,32.0,물탕패랩 ㄷㄷ ,물탕패랩 ㄷㄷ,0.2694827616214752
2024-11-24 15:54:36,물몽대전 입갤ㅋㅋㅋㅋ,- dc official App,32,32.0,물몽대전 입갤ㅋㅋㅋㅋ - dc official App,물몽대전 입갤ㅋㅋㅋㅋ - dc official App,0.4939194321632385
2024-11-24 15:54:39,물몽대전ㅋㅋㅋㅋㅋㅋ,,32,32.0,물몽대전ㅋㅋㅋㅋㅋㅋ ,물몽대전ㅋㅋㅋㅋㅋㅋ,0.8646498322486877
2024-11-24 15:54:43,물몽 얼마만이노,- dc official App,32,32.0,물몽 얼마만이노 - dc official App,물몽 얼마만이노 - dc official App,0.11953858286142349
2024-11-24 15:54:45,그와중에 맥라렌 2.1초 ㄷㄷ,,32,32.0,그와중에 맥라렌 2.1초 ㄷㄷ ,그와중에 맥라렌 2.1초 ㄷㄷ,0.44002217054367065
2024-11-24 15:54:46,러셀 폴투 윈 ㅋㅋ,"ㅋㅋㅋ
- dc official App",32,32.0,"러셀 폴투 윈 ㅋㅋ ㅋㅋㅋ
- dc official App",러셀 폴투 윈 ㅋㅋ ㅋㅋㅋ - dc official App,0.14267033338546753
2024-11-24 15:54:47,따거 피트인 몇번함?,- dc official App,32,32.0,따거 피트인 몇번함? - dc official App,따거 피트인 몇번함? - dc official App,0.3995719850063324
2024-11-24 15:54:49,현재 저우 9위,"자우버 포인트 Let's goooooooo
- dc official App",32,32.0,"현재 저우 9위 자우버 포인트 Let's goooooooo
- dc official App",현재 저우 9위 자우버 포인트 Let's goooooooo - dc official App,0.217472642660141
2024-11-24 15:54:52,러셀 우승은 확정이고 잘하면 메르 원투네,- dc official App,32,32.0,러셀 우승은 확정이고 잘하면 메르 원투네 - dc official App,러셀 우승은 확정이고 잘하면 메르 원투네 - dc official App,0.0971972718834877
2024-11-24 15:54:52,물몽입갤ㅋㅋ,- dc official App,32,32.0,물몽입갤ㅋㅋ - dc official App,물몽입갤ㅋㅋ - dc official App,0.7652716636657715
2024-11-24 15:54:56,케로) 새벽 경기 실수해도 지랄하지 마라,날조 99,32,32.0,케로) 새벽 경기 실수해도 지랄하지 마라 날조 99,케로) 새벽 경기 실수해도 지랄하지 마라 날조 99,0.8730748295783997
2024-11-24 15:54:56,skyfall 노래 틀었다 씨발ㅋㅋㅋㅋㅋㅋㅋㅋ,막아라!!!!!!!!!!!!!,32,32.0,skyfall 노래 틀었다 씨발ㅋㅋㅋㅋㅋㅋㅋㅋ 막아라!!!!!!!!!!!!!,skyfall 노래 틀었다 씨발ㅋㅋㅋㅋㅋㅋㅋㅋ 막아라!!!!!!!!!!!!!,0.840157151222229
2024-11-24 15:54:56,추억이다 ㅋㅋㅋㅋㅋ,"ㅅㅂ ㅋㅋㅋ
- dc official App",32,32.0,"추억이다 ㅋㅋㅋㅋㅋ ㅅㅂ ㅋㅋㅋ
- dc official App",추억이다 ㅋㅋㅋㅋㅋ ㅅㅂ ㅋㅋㅋ - dc official App,0.20507511496543884
2024-11-24 15:54:59,비노또 <--- 억까당하고 경질먹은거 같으면 ㄱㅊ ㅋㅋㅋㅋ,22년에 하던짓아님 ㅋㅋㅋㅋㅋㅋㅋㅋ,32,32.0,비노또 <--- 억까당하고 경질먹은거 같으면 ㄱㅊ ㅋㅋㅋㅋ 22년에 하던짓아님 ㅋㅋㅋㅋㅋㅋㅋㅋ,비노또 <--- 억까당하고 경질먹은거 같으면 ㄱㅊ ㅋㅋㅋㅋ 22년에 하던짓아님 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.8612370491027832
2024-11-24 15:55:01,3년만에 물몽대전ㅋㅋ,,32,32.0,3년만에 물몽대전ㅋㅋ ,3년만에 물몽대전ㅋㅋ,0.7096446752548218
2024-11-24 15:55:02,몽물대전 ㄷㄷㄷㄷ 최강자들 대전 나오나,"ㄷㄷ
- dc official App",32,32.0,"몽물대전 ㄷㄷㄷㄷ 최강자들 대전 나오나 ㄷㄷ
- dc official App",몽물대전 ㄷㄷㄷㄷ 최강자들 대전 나오나 ㄷㄷ - dc official App,0.07605354487895966
2024-11-24 15:55:03,르끌 클린에어라 존버할거같은데,...,32,32.0,르끌 클린에어라 존버할거같은데 ...,르끌 클린에어라 존버할거같은데 ...,0.11353188753128052
2024-11-24 15:55:05,아 페레스 사고!! 세이프티카입니다!!,이러면 아직 피트인하지 않은 르끌레에게 유리한 상황인데요,32,32.0,아 페레스 사고!! 세이프티카입니다!! 이러면 아직 피트인하지 않은 르끌레에게 유리한 상황인데요,아 페레스 사고!! 세이프티카입니다!! 이러면 아직 피트인하지 않은 르끌레에게 유리한 상황인데요,0.12738217413425446
2024-11-24 15:55:08,해밀턴 패랩 경신 중 뭐임?,,33,33.0,해밀턴 패랩 경신 중 뭐임? ,해밀턴 패랩 경신 중 뭐임?,0.10293915122747421
2024-11-24 15:55:10,러셀 저정도면 그냥 원스탑 때리면 됨?,안 들어가도 그만?,33,33.0,러셀 저정도면 그냥 원스탑 때리면 됨? 안 들어가도 그만?,러셀 저정도면 그냥 원스탑 때리면 됨? 안 들어가도 그만?,0.24858376383781433
2024-11-24 15:55:13,르끌 투스탑 하겠네,ㅇㅇ,33,33.0,르끌 투스탑 하겠네 ㅇㅇ,르끌 투스탑 하겠네 ㅇㅇ,0.1680639535188675
2024-11-24 15:55:16,음~ 안정적인 맛~,이맛이야,33,33.0,음~ 안정적인 맛~ 이맛이야,음~ 안정적인 맛~ 이맛이야,0.0652025043964386
2024-11-24 15:55:26,르클 피트,ㅇㅇ,33,33.0,르클 피트 ㅇㅇ,르클 피트 ㅇㅇ,0.17905129492282867
2024-11-24 15:55:31,대 물 탕,,33,33.0,대 물 탕 ,대 물 탕,0.7239878177642822
2024-11-24 15:55:32,대물탕ㅋㅋㅋㅋㅋ,ㅋㅋㅋ,33,33.0,대물탕ㅋㅋㅋㅋㅋ ㅋㅋㅋ,대물탕ㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.8970239162445068
2024-11-24 15:55:32,대 물 탕 ㅅㅅㅅㅅㅅㅅ,캬 ㅋㅋㅋㅋㅋㅋ,33,33.0,대 물 탕 ㅅㅅㅅㅅㅅㅅ 캬 ㅋㅋㅋㅋㅋㅋ,대 물 탕 ㅅㅅㅅㅅㅅㅅ 캬 ㅋㅋㅋㅋㅋㅋ,0.8486341834068298
2024-11-24 15:55:32,그냥 사인지 말만 들으라고,레이스하는 드라이버보다 전략 판단력 떨어지는 새끼들은 처음보네,33,33.0,그냥 사인지 말만 들으라고 레이스하는 드라이버보다 전략 판단력 떨어지는 새끼들은 처음보네,그냥 사인지 말만 들으라고 레이스하는 드라이버보다 전략 판단력 떨어지는 새끼들은 처음보네,0.9471753239631653
2024-11-24 15:55:33,메르 원투 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,33,33.0,메르 원투 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,메르 원투 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.7818723917007446
2024-11-24 15:55:33,몽골 따잇~,,33,33.0,몽골 따잇~ ,몽골 따잇~,0.7189498543739319
2024-11-24 15:55:33,어게인 2020이네 ㅋㅋㅋㅋ,,33,33.0,어게인 2020이네 ㅋㅋㅋㅋ ,어게인 2020이네 ㅋㅋㅋㅋ,0.2663227319717407
2024-11-24 15:55:34,메르 진짜 빠르네ㅋㅋ,,33,33.0,메르 진짜 빠르네ㅋㅋ ,메르 진짜 빠르네ㅋㅋ,0.06909263879060745
2024-11-24 15:55:36,노리스 <= 잊혀짐,ㅋㅋ,33,33.0,노리스 <= 잊혀짐 ㅋㅋ,노리스 <= 잊혀짐 ㅋㅋ,0.2742297649383545
2024-11-24 15:55:36,메르 개빨라,,33,33.0,메르 개빨라 ,메르 개빨라,0.2534669041633606
2024-11-24 15:55:36,대밀턴,경의품격,33,33.0,대밀턴 경의품격,대밀턴 경의품격,0.07019724696874619
2024-11-24 15:55:36,대 물 탕,,33,33.0,대 물 탕 ,대 물 탕,0.7239878177642822
2024-11-24 15:55:36,경의 추월,,33,33.0,경의 추월 ,경의 추월,0.10676410049200058
2024-11-24 15:55:37,메르 존나 빠르네 ㅋㅋ,,33,33.0,메르 존나 빠르네 ㅋㅋ ,메르 존나 빠르네 ㅋㅋ,0.22533755004405975
2024-11-24 15:55:38,대물탕ㅋㅋㅌ,ㅋㅋㅋ,33,33.0,대물탕ㅋㅋㅌ ㅋㅋㅋ,대물탕ㅋㅋㅌ ㅋㅋㅋ,0.8750076293945312
2024-11-24 15:55:38,경의 품격,,33,33.0,경의 품격 ,경의 품격,0.0791228711605072
2024-11-24 15:55:39,컄ㅋㅋㅋ 엄마 젖이나 더 먹고 와 ㅋㅋ,"ㅋㅋ
- dc official App",33,33.0,"컄ㅋㅋㅋ 엄마 젖이나 더 먹고 와 ㅋㅋ ㅋㅋ
- dc official App",컄ㅋㅋㅋ 엄마 젖이나 더 먹고 와 ㅋㅋ ㅋㅋ - dc official App,0.9385977983474731
2024-11-24 15:55:39,대물탕 ㅋㅋ,,33,33.0,대물탕 ㅋㅋ ,대물탕 ㅋㅋ,0.8946707844734192
2024-11-24 15:55:40,경의 품격 ㄷㄷㄷ,ㄷㄷㄷ,33,33.0,경의 품격 ㄷㄷㄷ ㄷㄷㄷ,경의 품격 ㄷㄷㄷ ㄷㄷㄷ,0.09861879050731659
2024-11-24 15:55:40,레드불 존나느리노 ㅋㅋㅋㅋㅋ,진짜 직빨은 씹고자네,33,33.0,레드불 존나느리노 ㅋㅋㅋㅋㅋ 진짜 직빨은 씹고자네,레드불 존나느리노 ㅋㅋㅋㅋㅋ 진짜 직빨은 씹고자네,0.9322430491447449
2024-11-24 15:55:40,대밀턴ㅋㅋㅋ,- dc official App,33,33.0,대밀턴ㅋㅋㅋ - dc official App,대밀턴ㅋㅋㅋ - dc official App,0.19106343388557434
2024-11-24 15:55:42,메르 원투 ㅋㅋㅋㅋ,미친 ㅋㅋㅋㅋ,33,33.0,메르 원투 ㅋㅋㅋㅋ 미친 ㅋㅋㅋㅋ,메르 원투 ㅋㅋㅋㅋ 미친 ㅋㅋㅋㅋ,0.7427771091461182
2024-11-24 15:55:42,르끌 들어가네,,33,33.0,르끌 들어가네 ,르끌 들어가네,0.17783865332603455
2024-11-24 15:55:43,대 메 르,ㄷㄷ,33,33.0,대 메 르 ㄷㄷ,대 메 르 ㄷㄷ,0.08185359090566635
2024-11-24 15:55:44,경 의 품 격,- dc official App,33,33.0,경 의 품 격 - dc official App,경 의 품 격 - dc official App,0.17624244093894958
2024-11-24 15:55:45,메르원투 가자가자가자,ㅅㅅㅅ,33,33.0,메르원투 가자가자가자 ㅅㅅㅅ,메르원투 가자가자가자 ㅅㅅㅅ,0.0892116129398346
2024-11-24 15:55:45,체코 시발아 미듐으로 예열안된 하드 노리스 왜 못따냐고,병신아아아아앜,33,33.0,체코 시발아 미듐으로 예열안된 하드 노리스 왜 못따냐고 병신아아아아앜,체코 시발아 미듐으로 예열안된 하드 노리스 왜 못따냐고 병신아아아아앜,0.9300762414932251
2024-11-24 15:55:45,물탕이 p2 마무리 하겠는데 ㄷㄷ,- dc official App,33,33.0,물탕이 p2 마무리 하겠는데 ㄷㄷ - dc official App,물탕이 p2 마무리 하겠는데 ㄷㄷ - dc official App,0.12426389008760452
2024-11-24 15:55:46,메르 오늘 차에 머 했노? ㅋㅋ,,33,33.0,메르 오늘 차에 머 했노? ㅋㅋ ,메르 오늘 차에 머 했노? ㅋㅋ,0.6925737857818604
2024-11-24 15:55:46,메르 원투 가보자 씨빨ㅅㅅㅅㅅㅅㅅ,- dc official App,33,33.0,메르 원투 가보자 씨빨ㅅㅅㅅㅅㅅㅅ - dc official App,메르 원투 가보자 씨빨ㅅㅅㅅㅅㅅㅅ - dc official App,0.7736831307411194
2024-11-24 15:55:47,역대 가장 노잼인 물몽대전이면 개추ㅋㅋ,"ㅋㅋㅋㅋ
- dc official App",33,33.0,"역대 가장 노잼인 물몽대전이면 개추ㅋㅋ ㅋㅋㅋㅋ
- dc official App",역대 가장 노잼인 물몽대전이면 개추ㅋㅋ ㅋㅋㅋㅋ - dc official App,0.9238656759262085
2024-11-24 15:55:48,메르 원투 각 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,33,33.0,메르 원투 각 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,메르 원투 각 ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.7949888110160828
2024-11-24 15:55:48,메르 원투 내냐 설마,와,33,33.0,메르 원투 내냐 설마 와,메르 원투 내냐 설마 와,0.2667938470840454
2024-11-24 15:55:51,경 의 추 월,대 물 탕,33,33.0,경 의 추 월 대 물 탕,경 의 추 월 대 물 탕,0.8695539832115173
2024-11-24 15:55:53,7챔의 품격ㅋㄱㅋ,캬,33,33.0,7챔의 품격ㅋㄱㅋ 캬,7챔의 품격ㅋㄱㅋ 캬,0.21221941709518433
2024-11-24 15:55:55,투무브 <-어디감?,심심하네 ㅇㅇ..,33,33.0,투무브 <-어디감? 심심하네 ㅇㅇ..,투무브 <-어디감? 심심하네 ㅇㅇ..,0.3330487310886383
2024-11-24 15:55:55,2.9는 좀,흠,33,33.0,2.9는 좀 흠,2.9는 좀 흠,0.7542921304702759
2024-11-24 15:55:56,물탕 또 패랩 ㅋㅋㅋ,ㅋㅋㅋㅋ,33,33.0,물탕 또 패랩 ㅋㅋㅋ ㅋㅋㅋㅋ,물탕 또 패랩 ㅋㅋㅋ ㅋㅋㅋㅋ,0.8475925326347351
2024-11-24 15:55:56,아오 좆라리 피트실수,엥휴,33,33.0,아오 좆라리 피트실수 엥휴,아오 좆라리 피트실수 엥휴,0.9157169461250305
2024-11-24 15:55:58,걍 놔주네,,33,33.0,걍 놔주네 ,걍 놔주네,0.20466099679470062
2024-11-24 15:55:59,오늘 쥬지 우승해도 물탕이 dotd겠는데,ㅋㅋㅋ,33,33.0,오늘 쥬지 우승해도 물탕이 dotd겠는데 ㅋㅋㅋ,오늘 쥬지 우승해도 물탕이 dotd겠는데 ㅋㅋㅋ,0.942405641078949
2024-11-24 15:55:59,2.9 에라이 씨발 ㅋㅋㅋㅋ,,33,33.0,2.9 에라이 씨발 ㅋㅋㅋㅋ ,2.9 에라이 씨발 ㅋㅋㅋㅋ,0.945295512676239
2024-11-24 15:56:01,쥬지야 안 들어가냐,ㅇ,33,33.0,쥬지야 안 들어가냐 ㅇ,쥬지야 안 들어가냐 ㅇ,0.9480165839195251
2024-11-24 15:55:59,경의 품격 ㅅㅂ ㅋㅋㅋ,뭐노,33,33.0,경의 품격 ㅅㅂ ㅋㅋㅋ 뭐노,경의 품격 ㅅㅂ ㅋㅋㅋ 뭐노,0.8315918445587158
2024-11-24 15:56:02,벤츠 ㅈㄴ 빠르네 씨발ㅋㅋㅋㅋㅋㅋ,,33,33.0,벤츠 ㅈㄴ 빠르네 씨발ㅋㅋㅋㅋㅋㅋ ,벤츠 ㅈㄴ 빠르네 씨발ㅋㅋㅋㅋㅋㅋ,0.8301206827163696
2024-11-24 15:56:03,쥬지는 미친거 아님?ㅋㅋㅋㅋ 타이어러버,,33,33.0,쥬지는 미친거 아님?ㅋㅋㅋㅋ 타이어러버 ,쥬지는 미친거 아님?ㅋㅋㅋㅋ 타이어러버,0.9542102217674255
2024-11-24 15:56:02,그냥 보내주네ㅋㅋㅋ,- dc official App,33,33.0,그냥 보내주네ㅋㅋㅋ - dc official App,그냥 보내주네ㅋㅋㅋ - dc official App,0.12866567075252533
2024-11-24 15:56:05,개좆라리 시발 또ㅋㅋㅋ,,33,33.0,개좆라리 시발 또ㅋㅋㅋ ,개좆라리 시발 또ㅋㅋㅋ,0.9163540005683899
2024-11-24 15:56:06,빼앗긴 벨기에 원투 되찾아보자 ㅋㅋㅋㅋㅋ,,33,33.0,빼앗긴 벨기에 원투 되찾아보자 ㅋㅋㅋㅋㅋ ,빼앗긴 벨기에 원투 되찾아보자 ㅋㅋㅋㅋㅋ,0.45771142840385437
2024-11-24 15:56:07,쥬지 프리스탑이네 이제 ㅋㅋ,,33,33.0,쥬지 프리스탑이네 이제 ㅋㅋ ,쥬지 프리스탑이네 이제 ㅋㅋ,0.9200419783592224
2024-11-24 15:56:07,딸깍 ㅋㅋㅋ,ㅋㅋ,33,33.0,딸깍 ㅋㅋㅋ ㅋㅋ,딸깍 ㅋㅋㅋ ㅋㅋ,0.8591071367263794
2024-11-24 15:56:08,2.9 씨발아,- dc official App,33,33.0,2.9 씨발아 - dc official App,2.9 씨발아 - dc official App,0.8932123184204102
2024-11-24 15:56:08,ㅈ라리 약간 피트 찐빠냈네,"ㅅㅂ
- dc official App",33,33.0,"ㅈ라리 약간 피트 찐빠냈네 ㅅㅂ
- dc official App",ㅈ라리 약간 피트 찐빠냈네 ㅅㅂ - dc official App,0.9272246360778809
2024-11-24 15:56:09,쥬지는 ㅅㅂ ㅋㅋㅋㅋㅋㅋ,- dc official App,33,33.0,쥬지는 ㅅㅂ ㅋㅋㅋㅋㅋㅋ - dc official App,쥬지는 ㅅㅂ ㅋㅋㅋㅋㅋㅋ - dc official App,0.8998603820800781
2024-11-24 15:56:13,경 계속 패스티스트 갱신하네,메르 미챠ㅏㅆ다,33,33.0,경 계속 패스티스트 갱신하네 메르 미챠ㅏㅆ다,경 계속 패스티스트 갱신하네 메르 미챠ㅏㅆ다,0.5988239645957947
2024-11-24 15:56:16,메르 원투 러셀1등 해밀턴2등...,러셀 실격 해밀턴 우승?,33,33.0,메르 원투 러셀1등 해밀턴2등... 러셀 실격 해밀턴 우승?,메르 원투 러셀1등 해밀턴2등... 러셀 실격 해밀턴 우승?,0.212992325425148
2024-11-24 15:56:17,파파야 일동은 메르 더블 포디움을 응원합니다,,33,33.0,파파야 일동은 메르 더블 포디움을 응원합니다 ,파파야 일동은 메르 더블 포디움을 응원합니다,0.06175989657640457
