post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,Toxicity_Score
2024-09-22 22:14:11,쥬지는 포디엄 걸렷는데 디펜스 해야지,"ㄹㅇ
- dc official App",44,44.0,"쥬지는 포디엄 걸렷는데 디펜스 해야지 ㄹㅇ
- dc official App",쥬지는 포디엄 걸렷는데 디펜스 해야지 ㄹㅇ - dc official App,0.9278982281684875
2024-09-22 22:14:14,아까 헐크가 하드 좆구리다 하지않음?,하스가 좆구린거였고,44,44.0,아까 헐크가 하드 좆구리다 하지않음? 하스가 좆구린거였고,아까 헐크가 하드 좆구리다 하지않음? 하스가 좆구린거였고,0.9236409664154053
2024-09-22 22:14:17,피아스트리 러셀 따겠는데?,,44,44.0,피아스트리 러셀 따겠는데? ,피아스트리 러셀 따겠는데?,0.14021235704421997
2024-09-22 22:14:18,츠노다 소프트로 콜라 못 넘을텐데 뭘 저리 성질을 내냐,"이미 지금 소프트 다 죽어 있구만 뭘 ㅋㅋ
- dc official App",44,44.0,"츠노다 소프트로 콜라 못 넘을텐데 뭘 저리 성질을 내냐 이미 지금 소프트 다 죽어 있구만 뭘 ㅋㅋ
- dc official App",츠노다 소프트로 콜라 못 넘을텐데 뭘 저리 성질을 내냐 이미 지금 소프트 다 죽어 있구만 뭘 ㅋㅋ - dc official App,0.8355942964553833
2024-09-22 22:14:22,좆물은 뭔 랩당 1.5초따이노 ㅋㅋ,,44,44.0,좆물은 뭔 랩당 1.5초따이노 ㅋㅋ ,좆물은 뭔 랩당 1.5초따이노 ㅋㅋ,0.9593385457992554
2024-09-22 22:14:25,물탕이 따러 가보잣,"ㅅㅅ
- dc official App",44,44.0,"물탕이 따러 가보잣 ㅅㅅ
- dc official App",물탕이 따러 가보잣 ㅅㅅ - dc official App,0.8294083476066589
2024-09-22 22:14:30,피아제 포디움가냐??,캬,44,44.0,피아제 포디움가냐?? 캬,피아제 포디움가냐?? 캬,0.6327252388000488
2024-09-22 22:14:35,노잼무새충 샽압,ㅋㅋㅋ 그냥좀 쳐봐라 퇴갤하던지,44,44.0,노잼무새충 샽압 ㅋㅋㅋ 그냥좀 쳐봐라 퇴갤하던지,노잼무새충 샽압 ㅋㅋㅋ 그냥좀 쳐봐라 퇴갤하던지,0.957289457321167
2024-09-22 22:14:47,그래도 사인지랑 르끌은 배테랑같이 냉철하게 잘 하네,- dc official App,44,44.0,그래도 사인지랑 르끌은 배테랑같이 냉철하게 잘 하네 - dc official App,그래도 사인지랑 르끌은 배테랑같이 냉철하게 잘 하네 - dc official App,0.07339637726545334
2024-09-22 22:14:52,냉정하게 피아제 막스 딸 수 있음?,ㅇㅇ?,44,44.0,냉정하게 피아제 막스 딸 수 있음? ㅇㅇ?,냉정하게 피아제 막스 딸 수 있음? ㅇㅇ?,0.7869250178337097
2024-09-22 22:15:00,맥라렌 차가 ㅅㅂ 얼마나좋으면 이지랄이나냐 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ,- dc official App,44,44.0,맥라렌 차가 ㅅㅂ 얼마나좋으면 이지랄이나냐 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ - dc official App,맥라렌 차가 ㅅㅂ 얼마나좋으면 이지랄이나냐 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.9269140958786011
2024-09-22 22:15:04,10랩에 해물탕 따잇이면 잘하면 피아나 러셀까지도?,,44,44.0,10랩에 해물탕 따잇이면 잘하면 피아나 러셀까지도? ,10랩에 해물탕 따잇이면 잘하면 피아나 러셀까지도?,0.9252829551696777
2024-09-22 22:15:09,대체 미-소는 뭔 전략일까,러셀도 아니고,44,44.0,대체 미-소는 뭔 전략일까 러셀도 아니고,대체 미-소는 뭔 전략일까 러셀도 아니고,0.2751534581184387
2024-09-22 22:15:10,클린에어 먹고 맥라렌이 원투 하겠다 ㅋㅋ,"그게 정배일듯
차가 다르네 그냥..",44,44.0,"클린에어 먹고 맥라렌이 원투 하겠다 ㅋㅋ 그게 정배일듯
차가 다르네 그냥..",클린에어 먹고 맥라렌이 원투 하겠다 ㅋㅋ 그게 정배일듯 차가 다르네 그냥..,0.22935795783996582
2024-09-22 22:15:11,피아제 존나무섭네,"페이스뭐냐
- dc official App",45,45.0,"피아제 존나무섭네 페이스뭐냐
- dc official App",피아제 존나무섭네 페이스뭐냐 - dc official App,0.3184627592563629
2024-09-22 22:15:14,오늘 도넛 가능한가,"예전에 알론소  은퇴 기념으로 베텔 해밀턴 알론소 도넛 했던거 기억나는데
흠... 대런이 그정도는 아닌가",45,45.0,"오늘 도넛 가능한가 예전에 알론소  은퇴 기념으로 베텔 해밀턴 알론소 도넛 했던거 기억나는데
흠... 대런이 그정도는 아닌가",오늘 도넛 가능한가 예전에 알론소 은퇴 기념으로 베텔 해밀턴 알론소 도넛 했던거 기억나는데 흠... 대런이 그정도는 아닌가,0.09459850192070007
2024-09-22 22:15:16,씨발 퀄리만 제대로 했어도,아오,45,45.0,씨발 퀄리만 제대로 했어도 아오,씨발 퀄리만 제대로 했어도 아오,0.8411359190940857
2024-09-22 22:15:17,"노리스, 막스 스핀해줘",,45,45.0,"노리스, 막스 스핀해줘 ","노리스, 막스 스핀해줘",0.4705859124660492
2024-09-22 22:15:22,진짜 좆같이 재미없노ㅋㅋ,"ㅋㅋ
- ORACLE RED BULL RACING RB20",45,45.0,"진짜 좆같이 재미없노ㅋㅋ ㅋㅋ
- ORACLE RED BULL RACING RB20",진짜 좆같이 재미없노ㅋㅋ ㅋㅋ - ORACLE RED BULL RACING RB20,0.8937546014785767
2024-09-22 22:15:26,러셀 사자같이막아라제발,,45,45.0,러셀 사자같이막아라제발 ,러셀 사자같이막아라제발,0.20265178382396698
2024-09-22 22:15:28,메르는 그냥 멸망중이네 씨바,,45,45.0,메르는 그냥 멸망중이네 씨바 ,메르는 그냥 멸망중이네 씨바,0.8337863087654114
2024-09-22 22:15:29,쥬지야 투무브,- dc official App,45,45.0,쥬지야 투무브 - dc official App,쥬지야 투무브 - dc official App,0.8969115018844604
2024-09-22 22:15:37,볼지는 모르겠다만,"일단 보내놨다
- dc official App",45,45.0,"볼지는 모르겠다만 일단 보내놨다
- dc official App",볼지는 모르겠다만 일단 보내놨다 - dc official App,0.13593029975891113
2024-09-22 22:15:39,아니 씹 몽골새끼 노리스하고 23초차?,ㅋㅋㅋㅋㅋㅋ 수준차이,45,45.0,아니 씹 몽골새끼 노리스하고 23초차? ㅋㅋㅋㅋㅋㅋ 수준차이,아니 씹 몽골새끼 노리스하고 23초차? ㅋㅋㅋㅋㅋㅋ 수준차이,0.953175961971283
2024-09-22 22:15:47,피아제가 쥬지 따는데 3랩 이상 쓰면 몽골 못땀,"ㅋㅋ
- dc official App",45,45.0,"피아제가 쥬지 따는데 3랩 이상 쓰면 몽골 못땀 ㅋㅋ
- dc official App",피아제가 쥬지 따는데 3랩 이상 쓰면 몽골 못땀 ㅋㅋ - dc official App,0.8592445850372314
2024-09-22 22:15:51,작년이후로 이렇게 좆노잼인거 처음임,,45,45.0,작년이후로 이렇게 좆노잼인거 처음임 ,작년이후로 이렇게 좆노잼인거 처음임,0.8740556836128235
2024-09-22 22:15:53,맥라렌 차 성능 저거 맞음?,"진짜 에반데?
- dc official App",45,45.0,"맥라렌 차 성능 저거 맞음? 진짜 에반데?
- dc official App",맥라렌 차 성능 저거 맞음? 진짜 에반데? - dc official App,0.7027127146720886
2024-09-22 22:15:54,오스트리아가그립구나,"와장창
- dc official App",45,45.0,"오스트리아가그립구나 와장창
- dc official App",오스트리아가그립구나 와장창 - dc official App,0.09777279943227768
2024-09-22 22:15:54,이쯤되면 페레즈가 못하는게 아니라,차 성능이 저정도 급인데 막스 차력쇼로 버티는듯,45,45.0,이쯤되면 페레즈가 못하는게 아니라 차 성능이 저정도 급인데 막스 차력쇼로 버티는듯,이쯤되면 페레즈가 못하는게 아니라 차 성능이 저정도 급인데 막스 차력쇼로 버티는듯,0.39451566338539124
2024-09-22 22:16:01,세카 100퍼 기록이 이렇게 무너지냐????,"뭐하나해봐좀
- dc official App",45,45.0,"세카 100퍼 기록이 이렇게 무너지냐???? 뭐하나해봐좀
- dc official App",세카 100퍼 기록이 이렇게 무너지냐???? 뭐하나해봐좀 - dc official App,0.2758481502532959
2024-09-22 22:16:03,소-미<도박할 가치가 없진 않음,미-소<뭐임?,45,45.0,소-미<도박할 가치가 없진 않음 미-소<뭐임?,소-미<도박할 가치가 없진 않음 미-소<뭐임?,0.30422094464302063
2024-09-22 22:16:08,포디움은 정해지듯,안 바뀔거같다,45,45.0,포디움은 정해지듯 안 바뀔거같다,포디움은 정해지듯 안 바뀔거같다,0.09803634881973267
2024-09-22 22:16:11,쥬지야 막아줘,"ㅅㅂ
- ORACLE RED BULL RACING RB20",45,45.0,"쥬지야 막아줘 ㅅㅂ
- ORACLE RED BULL RACING RB20",쥬지야 막아줘 ㅅㅂ - ORACLE RED BULL RACING RB20,0.9487187266349792
2024-09-22 22:16:13,그래도 결국 1~7등은 4강으로 가게되네,ㅇㅇ..,45,45.0,그래도 결국 1~7등은 4강으로 가게되네 ㅇㅇ..,그래도 결국 1~7등은 4강으로 가게되네 ㅇㅇ..,0.10810285061597824
2024-09-22 22:16:15,진짜 줫같은 서킷이다 ㅅㅂ,"작년도 레드불 좆망해서 재밌었제 솔직히..
세카만 존버중임",45,45.0,"진짜 줫같은 서킷이다 ㅅㅂ 작년도 레드불 좆망해서 재밌었제 솔직히..
세카만 존버중임",진짜 줫같은 서킷이다 ㅅㅂ 작년도 레드불 좆망해서 재밌었제 솔직히.. 세카만 존버중임,0.7993054389953613
2024-09-22 22:16:24,피아 무섭네,카메라 구도가 이래서 긍가 압박감이 장난아니구만,45,45.0,피아 무섭네 카메라 구도가 이래서 긍가 압박감이 장난아니구만,피아 무섭네 카메라 구도가 이래서 긍가 압박감이 장난아니구만,0.12091720849275589
2024-09-22 22:16:41,물탕이 소프트 스타트 전략 좆망한거 같은데,소프트때 이득본게 거의 없이 피트스탑만 존나 빨리했네,45,45.0,물탕이 소프트 스타트 전략 좆망한거 같은데 소프트때 이득본게 거의 없이 피트스탑만 존나 빨리했네,물탕이 소프트 스타트 전략 좆망한거 같은데 소프트때 이득본게 거의 없이 피트스탑만 존나 빨리했네,0.8868728280067444
2024-09-22 22:16:43,노리스도 막스마냥 스핀하고도 1등 함 해보자,그거 정도 퍼포먼스는 보여줘야 월챔 하더라 ㅋㅋㅋ,45,45.0,노리스도 막스마냥 스핀하고도 1등 함 해보자 그거 정도 퍼포먼스는 보여줘야 월챔 하더라 ㅋㅋㅋ,노리스도 막스마냥 스핀하고도 1등 함 해보자 그거 정도 퍼포먼스는 보여줘야 월챔 하더라 ㅋㅋㅋ,0.5298561453819275
2024-09-22 22:16:44,맥라렌은 쳐지는 서킷이 없냐,냨ㅋㅋㅋㅋ,45,45.0,맥라렌은 쳐지는 서킷이 없냐 냨ㅋㅋㅋㅋ,맥라렌은 쳐지는 서킷이 없냐 냨ㅋㅋㅋㅋ,0.7373084425926208
2024-09-22 22:16:46,똥꼬뷰 끝 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ,45,45.0,똥꼬뷰 끝 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,똥꼬뷰 끝 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.9010579586029053
2024-09-22 22:16:52,세카좀띄워봐제발,,46,46.0,세카좀띄워봐제발 ,세카좀띄워봐제발,0.18189625442028046
2024-09-22 22:16:53,본인이 이미 맥주깐거 정리하고 침대에 누울 준비했으면 개추,"씨발 누워 ㅋㅋㅋㅋㅋㅋ
존나 재미없네",46,46.0,"본인이 이미 맥주깐거 정리하고 침대에 누울 준비했으면 개추 씨발 누워 ㅋㅋㅋㅋㅋㅋ
존나 재미없네",본인이 이미 맥주깐거 정리하고 침대에 누울 준비했으면 개추 씨발 누워 ㅋㅋㅋㅋㅋㅋ 존나 재미없네,0.951478123664856
2024-09-22 22:16:56,팩트는 체코가 힘을 아끼고있다는거임 ㅇㅇ,"ㄹㅇ
ㅋㅋㅋㅋ",46,46.0,"팩트는 체코가 힘을 아끼고있다는거임 ㅇㅇ ㄹㅇ
ㅋㅋㅋㅋ",팩트는 체코가 힘을 아끼고있다는거임 ㅇㅇ ㄹㅇ ㅋㅋㅋㅋ,0.3930567502975464
2024-09-22 22:16:59,황끌은 달린다.,"매르 딱대ㅋㅋ
- dc official App",46,46.0,"황끌은 달린다. 매르 딱대ㅋㅋ
- dc official App",황끌은 달린다. 매르 딱대ㅋㅋ - dc official App,0.49603843688964844
2024-09-22 22:16:59,그래도 은근 재미있었던 새끼....jpg,,46,46.0,그래도 은근 재미있었던 새끼....jpg ,그래도 은근 재미있었던 새끼....jpg,0.056620221585035324
2024-09-22 22:17:07,노리스 ㅈㄴ 빠르네,"격차 뭐노
- dc official App",46,46.0,"노리스 ㅈㄴ 빠르네 격차 뭐노
- dc official App",노리스 ㅈㄴ 빠르네 격차 뭐노 - dc official App,0.22044605016708374
2024-09-22 22:17:15,존나 흔들리는디,,46,46.0,존나 흔들리는디 ,존나 흔들리는디,0.39891311526298523
2024-09-22 22:17:15,피아 막스 못따겠는데,- dc official App,46,46.0,피아 막스 못따겠는데 - dc official App,피아 막스 못따겠는데 - dc official App,0.14095601439476013
2024-09-22 22:17:16,몽골견인데 쥬지 든든하노 ㅋㅋ,더막아다오,46,46.0,몽골견인데 쥬지 든든하노 ㅋㅋ 더막아다오,몽골견인데 쥬지 든든하노 ㅋㅋ 더막아다오,0.9589912295341492
2024-09-22 22:17:16,4강팀중 유일하게 8밑으로달리는새끼,- dc official App,46,46.0,4강팀중 유일하게 8밑으로달리는새끼 - dc official App,4강팀중 유일하게 8밑으로달리는새끼 - dc official App,0.7789652943611145
2024-09-22 22:17:17,여기서 세카뜨면,간격 다 사라지는 거임?,46,46.0,여기서 세카뜨면 간격 다 사라지는 거임?,여기서 세카뜨면 간격 다 사라지는 거임?,0.11083726584911346
2024-09-22 22:17:17,일요일 밤이니까 흥분하지 말고 숙면하라고 도움주네 ㅋㅋ,편안,46,46.0,일요일 밤이니까 흥분하지 말고 숙면하라고 도움주네 ㅋㅋ 편안,일요일 밤이니까 흥분하지 말고 숙면하라고 도움주네 ㅋㅋ 편안,0.7179253697395325
2024-09-22 22:17:18,이 페이스면 노리스 막바지에 소프트로 패랩 도전하겠는데,막스 현타 지릴듯,46,46.0,이 페이스면 노리스 막바지에 소프트로 패랩 도전하겠는데 막스 현타 지릴듯,이 페이스면 노리스 막바지에 소프트로 패랩 도전하겠는데 막스 현타 지릴듯,0.3782830536365509
2024-09-22 22:17:22,대아제 가자,,46,46.0,대아제 가자 ,대아제 가자,0.08790531754493713
2024-09-22 22:17:23,쥬지 막스를 위해 온몸 블로킹 ㅋㅋ,쥬지 넘을순 있을까,46,46.0,쥬지 막스를 위해 온몸 블로킹 ㅋㅋ 쥬지 넘을순 있을까,쥬지 막스를 위해 온몸 블로킹 ㅋㅋ 쥬지 넘을순 있을까,0.9358605146408081
2024-09-22 22:17:23,막나이거,"?
- ORACLE RED BULL RACING RB20",46,46.0,"막나이거 ?
- ORACLE RED BULL RACING RB20",막나이거 ? - ORACLE RED BULL RACING RB20,0.7504282593727112
2024-09-22 22:17:26,베르스타펜이 해밀턴 뛰어넘음?,ㅇㅇ,46,46.0,베르스타펜이 해밀턴 뛰어넘음? ㅇㅇ,베르스타펜이 해밀턴 뛰어넘음? ㅇㅇ,0.262698769569397
2024-09-22 22:17:26,미끌아 물탕이잡자,,46,46.0,미끌아 물탕이잡자 ,미끌아 물탕이잡자,0.833580732345581
2024-09-22 22:17:28,신라면세점 머노 ㅋㅋ,,46,46.0,신라면세점 머노 ㅋㅋ ,신라면세점 머노 ㅋㅋ,0.2029278576374054
2024-09-22 22:17:28,피아제 추월 ㅅㅅ,,46,46.0,피아제 추월 ㅅㅅ ,피아제 추월 ㅅㅅ,0.5528942942619324
2024-09-22 22:17:29,캬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,46,46.0,캬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,캬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.29147201776504517
2024-09-22 22:17:30,따잇…,- dc official App,46,46.0,따잇… - dc official App,따잇… - dc official App,0.38901442289352417
2024-09-22 22:17:31,아어어ㅓ댜아아아아아아아ㅏ 쥬지야,- dc official App,46,46.0,아어어ㅓ댜아아아아아아아ㅏ 쥬지야 - dc official App,아어어ㅓ댜아아아아아아아ㅏ 쥬지야 - dc official App,0.9363741278648376
2024-09-22 22:17:32,대아제 ㅋㅋㅋㅋㅋㅋ,- dc official App,46,46.0,대아제 ㅋㅋㅋㅋㅋㅋ - dc official App,대아제 ㅋㅋㅋㅋㅋㅋ - dc official App,0.759528636932373
2024-09-22 22:17:32,대 아 제,,46,46.0,대 아 제 ,대 아 제,0.7778952717781067
2024-09-22 22:17:33,르끌 패랩,르끌 달려보나,46,46.0,르끌 패랩 르끌 달려보나,르끌 패랩 르끌 달려보나,0.26688921451568604
2024-09-22 22:17:34,ㅈ라리 이새끼들 퀄리 제대로 했으면,"2-3은 먹을 만 했을 것 같은데
애22미 ㅋㅋ",46,46.0,"ㅈ라리 이새끼들 퀄리 제대로 했으면 2-3은 먹을 만 했을 것 같은데
애22미 ㅋㅋ",ㅈ라리 이새끼들 퀄리 제대로 했으면 2-3은 먹을 만 했을 것 같은데 애22미 ㅋㅋ,0.9491444826126099
2024-09-22 22:17:35,대아제ㅋㅋㅋ,- dc official App,46,46.0,대아제ㅋㅋㅋ - dc official App,대아제ㅋㅋㅋ - dc official App,0.7416623830795288
2024-09-22 22:17:35,소신발언)싱가폴 모나코 급인듯,ㅇㅇ,46,46.0,소신발언)싱가폴 모나코 급인듯 ㅇㅇ,소신발언)싱가폴 모나코 급인듯 ㅇㅇ,0.33300942182540894
2024-09-22 22:17:35,숙면에 도움되는 레이스네,- dc official App,46,46.0,숙면에 도움되는 레이스네 - dc official App,숙면에 도움되는 레이스네 - dc official App,0.06462140381336212
2024-09-22 22:17:35,대아제ㅋㅋㅋㅋㅋ,- dc official App,46,46.0,대아제ㅋㅋㅋㅋㅋ - dc official App,대아제ㅋㅋㅋㅋㅋ - dc official App,0.7421977519989014
2024-09-22 22:17:39,대아제,"지리네
- dc official App",46,46.0,"대아제 지리네
- dc official App",대아제 지리네 - dc official App,0.14716091752052307
2024-09-22 22:17:41,멋지네 진짜 물건이다 물건,- dc official App,46,46.0,멋지네 진짜 물건이다 물건 - dc official App,멋지네 진짜 물건이다 물건 - dc official App,0.09660553187131882
2024-09-22 22:17:41,씨발 발기부전새캬,"ㅠ
- ORACLE RED BULL RACING RB20",46,46.0,"씨발 발기부전새캬 ㅠ
- ORACLE RED BULL RACING RB20",씨발 발기부전새캬 ㅠ - ORACLE RED BULL RACING RB20,0.9451305270195007
2024-09-22 22:17:42,하 시이팔,,46,46.0,하 시이팔 ,하 시이팔,0.7812056541442871
2024-09-22 22:17:43,ㅅㅅㅅㅅㅅㅅㅅㅅ,,46,46.0,ㅅㅅㅅㅅㅅㅅㅅㅅ ,ㅅㅅㅅㅅㅅㅅㅅㅅ,0.196614608168602
2024-09-22 22:17:44,아니 이새끼 언제 나오는데 ㅋㅋ,하,46,46.0,아니 이새끼 언제 나오는데 ㅋㅋ 하,아니 이새끼 언제 나오는데 ㅋㅋ 하,0.8290955424308777
2024-09-22 22:17:44,맥 너무빠르네,,46,46.0,맥 너무빠르네 ,맥 너무빠르네,0.07484719902276993
2024-09-22 22:17:45,대아제지리네ㅋㅋㅋ,ㅋㅋㅋ,46,46.0,대아제지리네ㅋㅋㅋ ㅋㅋㅋ,대아제지리네ㅋㅋㅋ ㅋㅋㅋ,0.8733135461807251
2024-09-22 22:17:45,존나좋아하네 ㅋㅋㅋㅋㅋㅋ,,46,46.0,존나좋아하네 ㅋㅋㅋㅋㅋㅋ ,존나좋아하네 ㅋㅋㅋㅋㅋㅋ,0.7965008616447449
2024-09-22 22:17:46,피아제는 월챔감이 맞다,대아제,46,46.0,피아제는 월챔감이 맞다 대아제,피아제는 월챔감이 맞다 대아제,0.15612417459487915
2024-09-22 22:17:46,메르세데스 좆망 ㅋㅋㅋㅋㅋㅋ,"어쩌다 이렇게
- dc official App",46,46.0,"메르세데스 좆망 ㅋㅋㅋㅋㅋㅋ 어쩌다 이렇게
- dc official App",메르세데스 좆망 ㅋㅋㅋㅋㅋㅋ 어쩌다 이렇게 - dc official App,0.8546631932258606
2024-09-22 22:17:48,피아제 추월은 예술이네ㅋㅋㅋ,"드챔 따라
- dc official App",46,46.0,"피아제 추월은 예술이네ㅋㅋㅋ 드챔 따라
- dc official App",피아제 추월은 예술이네ㅋㅋㅋ 드챔 따라 - dc official App,0.10945296287536621
2024-09-22 22:17:50,피아제 ㄷㄷㄷ,- dc official App,46,46.0,피아제 ㄷㄷㄷ - dc official App,피아제 ㄷㄷㄷ - dc official App,0.18574117124080658
2024-09-22 22:17:52,와 맥라렌 더블포디움이겠네,ㅁㅊ,46,46.0,와 맥라렌 더블포디움이겠네 ㅁㅊ,와 맥라렌 더블포디움이겠네 ㅁㅊ,0.735617995262146
2024-09-22 22:17:54,대끌 35.6뭐냐 ㅋㅋㅋㅋ,,46,46.0,대끌 35.6뭐냐 ㅋㅋㅋㅋ ,대끌 35.6뭐냐 ㅋㅋㅋㅋ,0.843925952911377
2024-09-22 22:17:56,대 아 제 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,46,46.0,대 아 제 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,대 아 제 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.8945003151893616
2024-09-22 22:17:57,17랩에 18초,가보자가보자,46,46.0,17랩에 18초 가보자가보자,17랩에 18초 가보자가보자,0.13205312192440033
2024-09-22 22:17:57,피아제 존나 잘해 ㅋㅋ,"ㅋㅋ
- dc official App",46,46.0,"피아제 존나 잘해 ㅋㅋ ㅋㅋ
- dc official App",피아제 존나 잘해 ㅋㅋ ㅋㅋ - dc official App,0.608076810836792
2024-09-22 22:17:57,몽골잡자 제발,,46,46.0,몽골잡자 제발 ,몽골잡자 제발,0.6145741939544678
2024-09-22 22:17:59,르끌 잘한다,,46,46.0,르끌 잘한다 ,르끌 잘한다,0.16064593195915222
2024-09-22 22:18:00,넘자마자 1초 ㅅㅂ ㅋㅋㅋ,ㅋㅋㅋ,46,46.0,넘자마자 1초 ㅅㅂ ㅋㅋㅋ ㅋㅋㅋ,넘자마자 1초 ㅅㅂ ㅋㅋㅋ ㅋㅋㅋ,0.5620447993278503
2024-09-22 22:18:03,올해유입들 노잼경기에 정신을 못차리노 ㅋㅋㅋ,"작년엔 이런게 일년내내있었다 ㅅㅂ
올해 하도 꿀잼이많아서 도파민에 절여지니 이런경기 한번에도 버티질 못하는게 웃기노 ㅋㅋㅋㅋ",46,46.0,"올해유입들 노잼경기에 정신을 못차리노 ㅋㅋㅋ 작년엔 이런게 일년내내있었다 ㅅㅂ
올해 하도 꿀잼이많아서 도파민에 절여지니 이런경기 한번에도 버티질 못하는게 웃기노 ㅋㅋㅋㅋ",올해유입들 노잼경기에 정신을 못차리노 ㅋㅋㅋ 작년엔 이런게 일년내내있었다 ㅅㅂ 올해 하도 꿀잼이많아서 도파민에 절여지니 이런경기 한번에도 버티질 못하는게 웃기노 ㅋㅋㅋㅋ,0.9553066492080688
2024-09-22 22:18:03,피아제 3랩안에 추월 달성ㅋㅋㅋ,"몽골 막랩 근처에 붙을듯
- dc official App",46,46.0,"피아제 3랩안에 추월 달성ㅋㅋㅋ 몽골 막랩 근처에 붙을듯
- dc official App",피아제 3랩안에 추월 달성ㅋㅋㅋ 몽골 막랩 근처에 붙을듯 - dc official App,0.17206797003746033
2024-09-22 22:18:04,대르끌 ㅅㅅㅅㅅㅅㅅㅅㅅ,"ㅅㅅ
- dc official App",46,46.0,"대르끌 ㅅㅅㅅㅅㅅㅅㅅㅅ ㅅㅅ
- dc official App",대르끌 ㅅㅅㅅㅅㅅㅅㅅㅅ ㅅㅅ - dc official App,0.7217230200767517
