post_timestamp,post_title,post_content
2024-06-23 23:06:20,몽골 ㅈㄴ 빠르네 ㅅㅂㅋㅋ,
2024-06-23 23:06:22,거의 불가능한 전략인데,"이게 가능하냐
- dc official App"
2024-06-23 23:06:29,노리스 우승 시 싸이버거,사줘라 나 배고픈데
2024-06-23 23:06:32,노!!!셧업!,ㅋㅋㅋ
2024-06-23 23:06:32,르끌은 걍 마지막까지 버텨라ㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:06:31,몽골 15초 ㅋㅋㅋㅋㅋ,
2024-06-23 23:06:34,근데 몽골 ㅈㄴ 빠른데 저렇게 20랩 돌면,절대 못 잡을거 같은데
2024-06-23 23:06:39,진짜 몽골 미친놈 ㅋㅋㅋ,"개빠르네
- dc official App"
2024-06-23 23:06:39,케로군 존나 불안해하는거 존나웃기노 ㅋㅋㅋ,
2024-06-23 23:06:42,피아제 웜업 하다가 박냐?,
2024-06-23 23:06:48,몽골 분노의질주 입갤 ㅋㅋㅋ,ㅇㅁㄴㄹㅁㄴㅇㅋㅋ
2024-06-23 23:06:48,몽골 벌써 3초를 줄였네 미친놈 ㄷㄷ,개빠르노
2024-06-23 23:06:56,아니 몽골 랩당 2초를 줄이는데 누리스야,버티는건 아닌거같다;;
2024-06-23 23:07:05,노리스 피트 ㅋㅋㅋㅋㅋ,
2024-06-23 23:07:06,노리스 들어가네,
2024-06-23 23:07:07,막가놈 이악물고 풀쓰로틀 밟는중ㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:07:12,무리스 박스 ㅋㅋㅋㅋ,
2024-06-23 23:07:12,몽골 진짜 존나 빠르네ㅋㅋㅋㅋ,ㅅㅂㅋㅋㅋㅋ
2024-06-23 23:07:14,여기서?,스읍
2024-06-23 23:07:14,이거 이러면 망인데 노리스 ㅋㅋㅋㅋㅋ,
2024-06-23 23:07:14,베르스타펜 미끌 !,
2024-06-23 23:07:20,아 노리스는 새 소프트가 없잖아,몽골은 헌 소프트 쓰고 지금 새거 쓰는거고
2024-06-23 23:07:23,걍 2등하겠네,쩝
2024-06-23 23:07:23,막스 이새끼 진짜 미친놈이네 ㅋㅋㅋㅋㅋ,
2024-06-23 23:07:25,3.6 ㅋㅋㅋㅋㅋㅋㅋ,아오
2024-06-23 23:07:26,ㅈ됐다 ㅋㅋ노리스 ㅋㅋㅋ,ㅅㅂㅂㅂㅂㅂ
2024-06-23 23:07:27,복스복스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,누리스 지지쳤놐ㅋㅋㅋ
2024-06-23 23:07:27,3.6 ㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:07:28,3.6 ㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:07:28,3.6 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅇㅋ
2024-06-23 23:07:28,좆망 ㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:07:29,ㅈ망 ㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:07:29,응 안돼 돌아가,
2024-06-23 23:07:30,시발 3.6은 ㅋㅋㅋㅋㅋ,
2024-06-23 23:07:30,노리스 사망ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-06-23 23:07:30,3.6 시발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:07:32,병신ㅋㅋㅋㅋㅋ,
2024-06-23 23:07:32,ㅈㄴ 느려버렸고,
2024-06-23 23:07:33,3.6 ㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:07:33,3.6 ㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:07:33,ㅈ망 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ
2024-06-23 23:07:34,막스 우승ㅋㅋㅋㅋ,ㅋㅋㅋ
2024-06-23 23:07:35,좆라렌ㅋㅋㅋ,- dc official App
2024-06-23 23:07:36,ㅋㅋㅋㅋㅋㅋ3.6ㅋㅋㅋㅋㅋ,개좆됐노 ㅋㅋㅋㅋㅋ
2024-06-23 23:07:36,무관력ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,- dc official App
2024-06-23 23:07:38,좆망 ㅋㅋㅋㅋ,3.6이면 망했지
2024-06-23 23:07:39,3.6 씨발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:07:39,개좆망ㅋㅋㅋㅋ,"ㅋㅋㅋㅋ
- dc official App"
2024-06-23 23:07:39,무리스사망ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-06-23 23:07:40,씨발 ㅈㅈ요 ㅋㅋ,“ㅇㅅㅁㅅ”
2024-06-23 23:07:42,이래야 맥라렌이지 ㅋㅋㅋ,- dc official App
2024-06-23 23:07:43,진짜 개병신이네ㅋㅋㅋㅋㅋ,ㅅㅂㅋㅋㅋㅋㅋ
2024-06-23 23:07:43,3.6 시발,시바
2024-06-23 23:07:37,막스 우승!!,
2024-06-23 23:07:45,대좆망 ㅋㅋㅋㅋ,다시 무
2024-06-23 23:07:46,아니 좆라렌 씨발 개새끼들아,3.0 3.6 이지랄
2024-06-23 23:07:48,오늘 왜 다 피트스탑 찐빠 내는 거임?,뭐지
2024-06-23 23:07:49,헐크 기습 패널티 ㅋㅋㅋ,
2024-06-23 23:07:50,ㅆㅂ 1초가 아까운데 뭐해,하
2024-06-23 23:07:51,헐크 뭔일이냐,잉
2024-06-23 23:07:53,무리스 자우버행동 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ
2024-06-23 23:07:54,헐크 패널티 ㅋㅋㅋㅋ,
2024-06-23 23:07:55,2차대전 등장ㅋㅋ,ㅋㅋㅋ
2024-06-23 23:07:57,헐크 5초ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅁㅋㅋ
2024-06-23 23:07:58,헐크는 뭐노ㅋㅋㅋㅋ,
2024-06-23 23:07:59,맥라렌 피트크루시치 씨발 3.6초 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:08:02,근데도 주지 앞으로 나오네 ㄷㄷ,"ㅁㅊ
- dc official App"
2024-06-23 23:08:02,헐크 기습 페널티 ㅋㅋㅋㅋㅋ,
2024-06-23 23:08:04,르끌 시발 존재력 미쳣노 ㅋㅋ,ㅋㅋㅋ
2024-06-23 23:08:04,아 경기 다봤다,
2024-06-23 23:08:07,개씨발 5초차까지 만들어놨더니 핏크루 병신들이,"아오 씨발 ㅋㅋ
“ㅇㅅㅁㅅ”"
2024-06-23 23:08:10,18랩 안에 8초 격차 줄이는거 가능?,ㅇㅇ
2024-06-23 23:08:11,핏레인 과속 ㅋㅋㅋ,
2024-06-23 23:08:11,헐크ㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:08:11,베르스타펜 2.8도 개좆망이라고 봤는데,노리스 3.6ㅋㅋㅋㅋㅋㅋ
2024-06-23 23:08:12,페라리 피트는 잘하네,"2.1초면 잘했네
- dc official App"
2024-06-23 23:08:12,진짜 더워서 피트 저지랄나는거냐? 뭐냐오늘,ㅅㅂㅋㅋ
2024-06-23 23:08:12,수고하셨습니다.,2024 스페인 그랑프리 우승자 막스 베르스타펜
2024-06-23 23:08:12,러셀 하드라서 잡지못했네 ㅋㅋㅋ,
2024-06-23 23:08:12,훌켄버그 뜬금 출연ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:08:13,기습페널티❗+❗+,- dc official App
2024-06-23 23:08:18,2.8은 선녀엿노,ㅋㅋㅋ
2024-06-23 23:08:19,러셀 앞으로 나오면 된 거 아니냐,"뭘 더 바람
- dc official App"
2024-06-23 23:08:23,빨챔이는 오늘도 운이 좋네,유리스 ㅠ
2024-06-23 23:08:24,오늘은 팀들 머리싸움이 잼나네,다들 박터지게 계산하는듯
2024-06-23 23:08:25,저럴거면 걍 빨리 드가지 처음에 ㅋㅋㅋㅋ,
2024-06-23 23:08:25,어우막이고 메르 2등가보자 ㅋㅋㅋ,
2024-06-23 23:08:26,에휴이씨발 에휴 개씨발,
2024-06-23 23:08:28,오늘멕라렌피트크루 왤케병신이지,
2024-06-23 23:08:35,그래도 쥬지 앞으로 나온게 다행이네,진짜 좆될뻔 ㅋㅋ
2024-06-23 23:08:41,막스 따이겠는데?,"?
- dc official App"
2024-06-23 23:08:44,5초 패널티 ㄴㄱ? 못 봄,ㅈㄱㄴ
2024-06-23 23:08:47,어휴 저 바보들,머리 박자
2024-06-23 23:08:47,엪국가 입갤 30분전,아
2024-06-23 23:08:52,해물탕 포디움좀 보고싶다 시발,물탕아..
2024-06-23 23:08:53,실버워 입갤ㅋㅋㅋㅋ,
2024-06-23 23:08:54,그래도 3.7이었으면 3등했는디,불행중 다행이네
2024-06-23 23:08:58,아니 이거 페라리 낀 캐나다 구도잖아,
2024-06-23 23:08:58,피아 들어가기 한랩전에 노리스 들여보냈어야지 에휴 ㅅㅂ,ㅋㅋ
2024-06-23 23:09:00,갭 좁히러 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏ,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
2024-06-23 23:09:01,근데 몽골이랑 타이어 몇랩 차이안나는데,"노리스가 잡을수있냐
- dc official App"
2024-06-23 23:09:04,내전입갤 ㅋㅋㅋ,
2024-06-23 23:09:04,2.5 로 끊었으면 할만했겠는데,
2024-06-23 23:09:05,페라리는 정신차리면 보면 스타트 그리드 그대로네,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:09:06,갑자기 노잼됐으면 개추 ㅋㅋ,아
2024-06-23 23:09:08,끝났네,먼수로 따라잡노
2024-06-23 23:09:08,7초 차이고 18랩 남았으니까 랩당 대충 .4초?,힘들지도
2024-06-23 23:09:08,지금 봤는데 몽골 피트인 한거임?,"ㅇㅇ
- dc official App"
2024-06-23 23:09:10,오늘 10팀 피트크루 단체로 요스의 주유소 투어 가야겠는데,버스 한 5대는 대여해야 할 듯
2024-06-23 23:09:10,근데 이래도 쥬지 앞으로 나왔다,씨발 맥라렌 개새끼들아 이번에도 0.1초 싸움 뜨면 너넨 사망이다
2024-06-23 23:09:13,노리스 왤케 빠르냐,???
2024-06-23 23:09:14,이몰라 시즌2 가자,제발
2024-06-23 23:09:14,누리스 은근히 빠른데,막스 잡을수있나??
2024-06-23 23:09:17,둘이 타이어 수명 똑같음 ㅇㅇ,노리스가 3랩 쓴 타이어라서
2024-06-23 23:09:18,17랩이면 막스 딸 수 있는거 아니냐,타이어수명 어느정도 차이나지
2024-06-23 23:09:22,엪원에서 개꿀잼 장면이 나오면 일단 이 나라를 찍어보면 된다,대부분 적중함
2024-06-23 23:09:30,페라리 전략팀은 오늘 레이스 버렸네,어휴 좀 번뜩인다 싶더니
2024-06-23 23:09:29,그래도 격차 개같이 줄이네 오네가이!!,"오네가이!!
- dc official App"
2024-06-23 23:09:36,아니 또 귀신같이 좁히네,"노리스 무서워
- dc official App"
2024-06-23 23:09:37,노리스 갭 줄이는거봐라 ㄷㄷ,"ㄷ
- dc official App"
2024-06-23 23:09:38,이몰라엔딩 나겠는데,ㅋㅋ
2024-06-23 23:09:42,친절한중계화면ㅋㅋㅋㅋ,
2024-06-23 23:09:36,이몰라 시즌2 ㄷㄷ,
2024-06-23 23:09:46,네덜란드 국가가 들리는 엪붕이는 개추 ㅋㅋㅋ,앗
2024-06-23 23:09:46,이제부턴 순수하게 노리스가 맥스 따야지,"순수하게 스피드 싸움이지 뭐
- dc official App"
2024-06-23 23:09:49,친절한 중계화면 ㅋㅋㅋㅋ,쿠사리 ㅋㅋㅋ
2024-06-23 23:09:49,노리스 벌써 6초 입갤ㅋㅋㅋㅋ,ㅋㅋㅋㅋ
2024-06-23 23:09:50,몽골 타이어 관리중인거임?,너무 빨리 따이는데
2024-06-23 23:09:51,누리스 포디움에 만족해야겠는데,쉽지않아보이네
2024-06-23 23:09:54,뽀꺼스 죠지 뽀꺼스,"안비키냐 조지야
- dc official App"
2024-06-23 23:09:54,노리스 챔피언 각에 눈 돌아갔노 ㅋㅋ,ㅋㅋㅋ
2024-06-23 23:09:57,노리스 이거 줄이면 ㅅㅂ 인정한다,ㅋㅋ
2024-06-23 23:10:00,티포신데 별로 안좆같긴함,순위 유지했잖아 작년이었으면 타이어 관리안돼서 노포였음
2024-06-23 23:10:04,64렙에서 2초정도 될듯 아 ㅋㅋ,ㅋㅋㅋㅁ
2024-06-23 23:10:05,노리스  빠른데,곧 스트라이크 할 듯?
2024-06-23 23:10:08,미친듯이 달리는 노리스,와
2024-06-23 23:10:08,누리스 벌써 6촌데?ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-06-23 23:10:08,꺽이지 않는 노의 의지 ㅋㅋㅋㅋ,
2024-06-23 23:10:16,노리스 빠르네,
2024-06-23 23:10:16,그래도 격차 찔끔찔끔 줄어는 드네,흠
2024-06-23 23:10:21,노리스 배틀 할만한데?,아닌가
2024-06-23 23:10:22,누리스 패랩 ㅋㅋㅋ,ㅋㅋㅋ
2024-06-23 23:10:22,누리스.패랩ㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:10:24,한 1.6초 차로 끝날거 같은데,“ㅇㅅㅁㅅ”
2024-06-23 23:10:26,지난랩 막노 1초차이 ㅇㅇ,
2024-06-23 23:10:29,노리스 오버컷 성공이네 우승 할듯,ㄷㄷㄷ
2024-06-23 23:10:32,솔직히 막스 우승일텐데,ㅇ
2024-06-23 23:10:34,개추 누르면 몽골 스핀함,ㅇㅇ
2024-06-23 23:10:35,노리스 소프튼데 너무 쓰면,막 2-3랩 남기고 재추월 당할 듯
2024-06-23 23:10:39,노리스 존나 빠르네ㄷㄷㄷㄷ,- dc official App
2024-06-23 23:10:40,기습 병신ㅋㅋㅋㅋ,
2024-06-23 23:10:41,그 불꽃추월쑈 한다는 다니엘은 뭐하고있냐?,ㅋㅋㅋ
2024-06-23 23:10:42,페레시치 뭐함?,
2024-06-23 23:10:42,수비몽골 공격노리스 ㅗㅜㅑ,
2024-06-23 23:10:46,병신 뭐냐 ㅋㅋㅋ,- dc official App
2024-06-23 23:10:46,빨챔이 오눌 누리스한테 안되노,하늘이 도왓네
2024-06-23 23:10:47,병신 3스탑 ㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:10:48,배터리는 뭔가용,
2024-06-23 23:10:46,누리스 전력을 다해봐라 이기야 ㅋㅋㅋㅋㅋㅋㅋㅋ,그래야 꿀잼각나오지
2024-06-23 23:10:47,체코 딸깍중독됐네,
2024-06-23 23:10:48,누리스 탑 몽골 바텀ㅋㅋ,ㅋㅋㅋㅋ
2024-06-23 23:10:50,페레스 3스탑 맞네,"병신 ㅋㅋㅋㅋㅋㅋㅋ
- dc official App"
2024-06-23 23:10:50,타코 3스탑 ㅋㅋㅋㅋ,소미소소
2024-06-23 23:10:51,페레즈 ㅄㅋㅋㅋㅋ,ㅋㅋ
2024-06-23 23:10:51,소소미소 ㅋㅋㅋㅋ,
2024-06-23 23:10:52,체코 이새끼 핏인 중독이노 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅇㅋ
2024-06-23 23:10:53,이몰라 엔딩 날거같은데,배터리 아껴놨다가 마지막에 우주방어
2024-06-23 23:10:54,노리스 공 몽골 수,"ㅗㅜㅑ
- dc official App"
2024-06-23 23:10:55,병신3스탑하믄거임?ㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-06-23 23:10:55,저 병신은 오늘 소프트만 끼고 달ㄹ리네,ㅇㅇ
2024-06-23 23:10:56,진짜 병신ㅋ,어휴
2024-06-23 23:10:57,병신: 무쌍 찍어보겠다,“ㅇㅅㅁㅅ”
2024-06-23 23:10:59,체코 딸깍쇼 떴냐,ㅇㅇ
2024-06-23 23:11:00,왜...,뭐하냐 ㅋㅋ
2024-06-23 23:11:01,패랩 견제용으로 추락한 ㅂㅅ..,"ㅋㅋㅋ
- dc official App"
2024-06-23 23:11:03,뵹신 << 이새낀 왜 3스탑임,ㅋㅋ
2024-06-23 23:11:04,체코 핏스탑 몇번을 하놐ㅋㅋㅋ 집에가라 그냥,"ㅋㅋ
- dc official App"
2024-06-23 23:11:05,16랩에 7초는 할만 할 것 같은데,따라잡는 속도 보면
2024-06-23 23:11:11,^소소미소^,아오 ㅋㅋ
2024-06-23 23:11:15,레이스 처음 보는 뉴비 질문..,"체코 저새끼는 뭔가요???
- dc official App"
2024-06-23 23:11:18,노리스 잘할수록 핏스탑 아쉽네,
2024-06-23 23:11:12,패랩만 찍어다오 핏스탑 ㅋㅋ,
2024-06-23 23:11:24,병신은 진짜 막가놈이랑 같은 차 맞냐ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:11:28,누리스 ㅈㄴ 쏘고있다는데,랩타임 안좁혀지는데
2024-06-23 23:11:29,수비몽골 공격노리스 이거 나만 야해?,"ㅓㅜㅑ 완전 뒷치기
- dc official App"
2024-06-23 23:11:32,페리즈 왜 병신임 ㅅㅂ,- dc official App
2024-06-23 23:11:41,???: 암튼 레드불이 위기고 몽골 저년은 운빨 차빨이라고 ㅋㅋㅋ,"???; 암튼 레드불은 위기고 막스는 차빨이라고!!!!
-경기 당일-
????: .....
???: ㅋ"
2024-06-23 23:11:43,머쓱해진 케로 ㅋㅋㅋ,머쓱타드 ㅋㅋ
2024-06-23 23:11:49,누리스 응원중이면 개추 ㅋㅋ,"아모른직다
- dc official App"
2024-06-23 23:11:52,병신 타이어 소모 큰건가,뭐 패랩 견제라고 쳐도 3스탑 전략은 왜 하는건지
2024-06-23 23:11:53,케로 말하자마자 -0.5 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:11:52,소소소가 아닌게 어디냐 그래도 병신아,
2024-06-23 23:11:56,저렇게써대면 20랩 되냐?,
2024-06-23 23:12:00,노리스 페이스 빠르긴하네,타이어 쓰면서긴하다만
2024-06-23 23:12:02,츠노다 멸망,아
2024-06-23 23:12:03,페이스 .1초밖에 차이안나는데 우승 무리일듯?,몽골 타이어가 죽을거같지도않고
2024-06-23 23:12:06,확실히 막스가 잘하긴 하네,노리스도 개잘하는건 맞는데 막스가 한수 위다
2024-06-23 23:12:09,어차피 막가놈이랑 타이어수명 똑같으니까,막가놈도 존나 쏘면 안되냐?
2024-06-23 23:12:10,우키 5초,ㅋㅋㅋ
2024-06-23 23:12:12,노더 게이야 ㅋㅋ,
2024-06-23 23:12:13,대 노 다는 왜 패널티냐,
2024-06-23 23:12:14,기습패널티 ㅋㅋㅋㅋㅋ,
2024-06-23 23:12:13,야노다는 또 왜 ㅋㅋㅋㅋ,
2024-06-23 23:12:15,핏스탑만 제대로 했으면 지금 5초대,ㅋㅋ
2024-06-23 23:12:15,기습 병신 2,ㅋㅋ
2024-06-23 23:12:15,츠노다도 과속ㅋㅋㅋㅋ,
2024-06-23 23:12:18,딸깍ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:12:19,츠노다 피트인 들어간거밖에 못봤는데 왜 패널티 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-06-23 23:12:21,오늘 핏레인 이상하노 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-06-23 23:12:21,츠노다 피트 과속 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:12:19,츠노다는 걍 안주는게 어때요,ㄹㅇㅋㅋ
2024-06-23 23:12:27,츠노다는 뭐 그냥 차량 테스트하는거다 생각해야지,ㅇㅇ
2024-06-23 23:12:29,위가 재밌으니까 아래쪽 신경을 안쓰게됨,페널티 나와야 아 있구나함
2024-06-23 23:12:31,딸-깍,ㅋㅋㅋㅋㅋ
2024-06-23 23:12:31,5초대 돌파,두개재잇
2024-06-23 23:12:32,대체코 딸깍 매드무비,ㅋㅋㅋㅋㅋ
2024-06-23 23:12:34,체코 패랩 드가자 ㅋㅋㅋ,ㅋㅋㅋ
2024-06-23 23:12:35,아니시발 노리스 패랩찍고 .8초줄이네 미친놈,와
2024-06-23 23:12:36,■ 나도 노리스 우승하면 버거 1개,"레이스 끝날때까지
유동은 본인인거 인증할수 있으면 가능"
2024-06-23 23:12:38,속보 5초대 돌파,얼마나 끌어쓰고 있는거시지?
2024-06-23 23:12:38,체코 계속 뜬금없이 나오는게 개웃기네ㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:12:38,츠노다 ㅅㅂ ㅋㅋㅋㅋ,
2024-06-23 23:12:39,막스 좀 미끄러져라,- dc official App
2024-06-23 23:12:40,노리스 병신 스타트만 아니였으면 레이스 페이스 좋은데,"막스를 제대로 막은것도 아니고
스타트 스피드가 유독 맥이 느린것도 아닌데
그냥 지 레이싱 라인이나 지키지"
2024-06-23 23:12:42,응 어차피 막스 우승이야,뚜뚜뚜뚜 막스 붸르수타풴
2024-06-23 23:12:43,오늘 추축국게이들 페널티정모ㅋㅋ,ㅋㅋ
2024-06-23 23:12:45,딸ㅡㅡㅡㅡㅡ깍,"^
딸깍^"
2024-06-23 23:12:46,5초대 입갤ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
2024-06-23 23:12:46,누리스 5초입갤ㅋ,따라가보자
2024-06-23 23:12:50,17.115는 ㅅㅂ 타이어 되냐?,ㅋㅋㅋㅋ
2024-06-23 23:12:54,노리스 미쳤냐 계속 줄이네 ㅋㅋㅋㅋㅋ,ㄹㅇ
2024-06-23 23:12:55,랩당 0.6초만 줄이면 된다 ㅋㅋ 가자 노리스 ㅋㅋ,"안 될거 같다만..
“ㅇㅅㅁㅅ”"
2024-06-23 23:13:00,메르 팀파이트나 드가자 ㅋㅋㅋ,
2024-06-23 23:13:02,그럼 막노리스는 저걸로 끝까지 가는거?,ㅇㅇ?
2024-06-23 23:13:07,경의품격 캬,
2024-06-23 23:13:10,경 추월 ㅋㅋㅋㅋㅋ,
2024-06-23 23:13:10,아니 노리스 너무 무리하는거 아님?,이몰라 엔딩나겠는데
2024-06-23 23:13:17,물탕이 포디엄 가자,
2024-06-23 23:13:22,대물탕 ㅋㅋㅋ,
2024-06-23 23:13:28,노리스 타이어 ㅈㄴ 갈고있네,막스가 관리하다 후반에 달리면 끝아닌가
2024-06-23 23:13:31,틀딱새꺄 포디움 줘 ㅅㅂ,
2024-06-23 23:13:32,경의품격 ㅋㅋㅋㅋㅋ,
2024-06-23 23:13:36,물탕게이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ
2024-06-23 23:13:37,이번엔 수명이 같은데 되려나?,흠
2024-06-23 23:13:46,노리스 우승 가능하긴하냐?,"맥라렌이 타이어 관리는 젤 좋아보이긴하는데
음.."
2024-06-23 23:13:46,이몰라때 막랩 DRS 못쓴거 천추의 한이다,이번엔 좀더 붙자
2024-06-23 23:13:48,왜 16스페인 안함,개빡치네
2024-06-23 23:13:50,노리스 타이어 갈아마시는거치곤 그닥 많이는 못줄이는거같은데,
2024-06-23 23:14:01,노리스는 지금 1등에 도파민 절여져서,타야 신경 안쓰는 듯
2024-06-23 23:14:05,오늘자 잊혀진 새끼...,^P5 P6^
2024-06-23 23:14:08,물탕이도 퇴물 다됬구나,예전같으면 진작에 발잇제 나왔었는데
2024-06-23 23:14:13,러셀 비켜준거냐??,뭐 저리 쉽게 추월당하냐
2024-06-23 23:14:19,노리스를 어째 쫓냐,
2024-06-23 23:14:20,라스트랩 누리스가 0.3초 빨랐음,될거같기도 하고 안될거같기도하고
2024-06-23 23:14:24,몽골 출발 ㄷㄷ,"ㄷㄷ
- dc official App"
2024-06-23 23:14:27,막가놈 밟기 시작하면 솔직히 그냥 게임 끝인데,ㅇ
2024-06-23 23:14:27,자~~ 막스 달리기 드가자~~~~~,ㅋㅋㅋㅋㅋㅋㅋㅋ
2024-06-23 23:14:28,중연) 몽골 체코행동 ㅋㅋㅋㅋㅋㅋㅋㅋ,
2024-06-23 23:14:28,몽골 푸시 시작 ㅋㅋㅋㅋㅋ,
2024-06-23 23:14:29,노리스 저거 타이어되나 현실적으로 안될거같은데,막스도 이제 올릴듯
2024-06-23 23:14:29,막스 밟으면 벌어지겠지?,
2024-06-23 23:14:31,막스 분노의 풀쓰로틀 가나?,
2024-06-23 23:14:38,노리스 힘빠질듯한데,푸쉬시식..
2024-06-23 23:14:40,어차피 에밀리아 로마냐였나 그때처럼 될듯,ㅇㅇ
2024-06-23 23:14:40,알고보니 막스도 지금 최선을 다하고 있는거라면 ㄷㄷ,“ㅇㅅㅁㅅ”
2024-06-23 23:14:44,푸시해야한다고?,난 페니스인데
2024-06-23 23:14:50,이제ㅜ진짜 보여주나?,
2024-06-23 23:14:52,개레즈 << 이새낀 그냥 느림,패랩 근처에도 못감 ㅅㅂ
2024-06-23 23:14:56,제발 무리스 펑쳐 메르 더블포디움 제발,제발제발
2024-06-23 23:14:57,몽골 딸깍쇼 드가자~~~,ㅇㅇ
2024-06-23 23:15:09,지난랩 막노 0.2초차,
2024-06-23 23:15:13,벌어지노...,- dc official App
2024-06-23 23:15:18,노리스 랩당 0.5는 줄여야되는데 그게안되네,
2024-06-23 23:15:25,끝났네,"자러간다
- dc official App"
2024-06-23 23:15:25,애마 <--- 돈을 그래 써놓고 왜 느림,
2024-06-23 23:15:29,60랩 지나면 각 나오겠농ㅋㅋㅋㅋㅋㅋㅋㅋ,아 ㅋㅋㅋ
2024-06-23 23:15:34,와 진짜 병신타코년 알핀 다 못따게생겼네,계약서 찢자 그냥
2024-06-23 23:15:38,끝난거냐,
2024-06-23 23:15:40,이쯤에서 누가 한 번 벽에 꼴아 박아라,"제발
“ㅇㅅㅁㅅ”"
2024-06-23 23:15:41,알론소 엔진소리 이상하네,ㅇㅇ
2024-06-23 23:15:43,끝났네,"콩
- dc official App"
2024-06-23 23:15:44,멕라렌피트크루장애련들,
2024-06-23 23:15:44,막스 벌리기 시작한다,
2024-06-23 23:15:47,오늘 그래도 짱유 생각보다 잘하네,아닌가... 알타리 병신돼서 그런가...
2024-06-23 23:15:48,발음 좃같이하긴 했네 ㅋㅋㅋㅋㅋㅋ,10이야 2야
2024-06-23 23:15:51,그병신은 왜 패랩도 못하고있냐?,패렙하겠다고 타이어 바꾼거 아님? ㅋㅋ
2024-06-23 23:15:45,5.3 유지되는듯,아
2024-06-23 23:15:53,텐 올 투 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ
2024-06-23 23:15:53,숫자 모르는 막스ㅋㅋㅋㅋㅋ,
2024-06-23 23:15:54,이미 결과 나온 듯,저거 못좁힐 듯
